,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
24795,16/04/2020,16,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa,
24796,15/04/2020,15,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa,
24797,14/04/2020,14,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa,
24798,13/04/2020,13,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa,
24799,12/04/2020,12,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa,
24800,11/04/2020,11,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa,
24801,10/04/2020,10,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa,
24802,09/04/2020,9,4,2020,4,0,Sao_Tome_and_Principe,ST,STP,215048.0,Africa,
24803,21/07/2020,21,7,2020,2429,37,Saudi_Arabia,SA,SAU,34268529.0,Asia,115.65422023
24804,20/07/2020,20,7,2020,2504,39,Saudi_Arabia,SA,SAU,34268529.0,Asia,120.84265420000001
24805,19/07/2020,19,7,2020,2565,40,Saudi_Arabia,SA,SAU,34268529.0,Asia,123.98256138
24806,18/07/2020,18,7,2020,2613,37,Saudi_Arabia,SA,SAU,34268529.0,Asia,128.54359754
24807,17/07/2020,17,7,2020,2764,45,Saudi_Arabia,SA,SAU,34268529.0,Asia,133.1542419
24808,16/07/2020,16,7,2020,2671,42,Saudi_Arabia,SA,SAU,34268529.0,Asia,134.96056396
24809,15/07/2020,15,7,2020,2692,40,Saudi_Arabia,SA,SAU,34268529.0,Asia,137.09371651
24810,14/07/2020,14,7,2020,2852,20,Saudi_Arabia,SA,SAU,34268529.0,Asia,142.03994575
24811,13/07/2020,13,7,2020,2779,42,Saudi_Arabia,SA,SAU,34268529.0,Asia,145.22362486
24812,12/07/2020,12,7,2020,2994,30,Saudi_Arabia,SA,SAU,34268529.0,Asia,148.75456136
24813,11/07/2020,11,7,2020,3159,51,Saudi_Arabia,SA,SAU,34268529.0,Asia,151.47717604
24814,10/07/2020,10,7,2020,3183,41,Saudi_Arabia,SA,SAU,34268529.0,Asia,153.7503988
24815,09/07/2020,9,7,2020,3036,42,Saudi_Arabia,SA,SAU,34268529.0,Asia,154.30192524
24816,08/07/2020,8,7,2020,3392,49,Saudi_Arabia,SA,SAU,34268529.0,Asia,154.5558025
24817,07/07/2020,7,7,2020,4207,52,Saudi_Arabia,SA,SAU,34268529.0,Asia,153.81751577
24818,06/07/2020,6,7,2020,3580,58,Saudi_Arabia,SA,SAU,34268529.0,Asia,151.44215849
24819,05/07/2020,5,7,2020,4128,56,Saudi_Arabia,SA,SAU,34268529.0,Asia,150.85561449
24820,04/07/2020,4,7,2020,4193,50,Saudi_Arabia,SA,SAU,34268529.0,Asia,150.3099243
24821,03/07/2020,3,7,2020,3383,54,Saudi_Arabia,SA,SAU,34268529.0,Asia,150.62508227
24822,02/07/2020,2,7,2020,3402,49,Saudi_Arabia,SA,SAU,34268529.0,Asia,154.63459199
24823,01/07/2020,1,7,2020,4387,50,Saudi_Arabia,SA,SAU,34268529.0,Asia,159.06139419999997
24824,30/06/2020,30,6,2020,3943,48,Saudi_Arabia,SA,SAU,34268529.0,Asia,158.71121868
24825,29/06/2020,29,6,2020,3989,40,Saudi_Arabia,SA,SAU,34268529.0,Asia,160.35704363
24826,28/06/2020,28,6,2020,3927,37,Saudi_Arabia,SA,SAU,34268529.0,Asia,161.06906719
24827,27/06/2020,27,6,2020,3938,46,Saudi_Arabia,SA,SAU,34268529.0,Asia,159.43199663
24828,26/06/2020,26,6,2020,3372,41,Saudi_Arabia,SA,SAU,34268529.0,Asia,159.38238843
24829,25/06/2020,25,6,2020,3123,41,Saudi_Arabia,SA,SAU,34268529.0,Asia,160.43583312
24830,24/06/2020,24,6,2020,3139,39,Saudi_Arabia,SA,SAU,34268529.0,Asia,162.16920195
24831,23/06/2020,23,6,2020,3393,40,Saudi_Arabia,SA,SAU,34268529.0,Asia,162.60400322
24832,22/06/2020,22,6,2020,3379,37,Saudi_Arabia,SA,SAU,34268529.0,Asia,162.53396812
24833,21/06/2020,21,6,2020,3941,46,Saudi_Arabia,SA,SAU,34268529.0,Asia,161.55931292
24834,20/06/2020,20,6,2020,4301,45,Saudi_Arabia,SA,SAU,34268529.0,Asia,159.16644686
24835,19/06/2020,19,6,2020,4757,48,Saudi_Arabia,SA,SAU,34268529.0,Asia,154.17644568
24836,18/06/2020,18,6,2020,4919,39,Saudi_Arabia,SA,SAU,34268529.0,Asia,146.05820985
24837,17/06/2020,17,6,2020,4267,41,Saudi_Arabia,SA,SAU,34268529.0,Asia,138.03919042
24838,16/06/2020,16,6,2020,4507,39,Saudi_Arabia,SA,SAU,34268529.0,Asia,131.04151626
24839,15/06/2020,15,6,2020,4233,40,Saudi_Arabia,SA,SAU,34268529.0,Asia,123.37850859999999
24840,14/06/2020,14,6,2020,3366,39,Saudi_Arabia,SA,SAU,34268529.0,Asia,116.50339587
24841,13/06/2020,13,6,2020,3921,36,Saudi_Arabia,SA,SAU,34268529.0,Asia,111.40250578
24842,12/06/2020,12,6,2020,3733,38,Saudi_Arabia,SA,SAU,34268529.0,Asia,104.57408312
24843,11/06/2020,11,6,2020,3717,36,Saudi_Arabia,SA,SAU,34268529.0,Asia,98.47811092
24844,10/06/2020,10,6,2020,3288,37,Saudi_Arabia,SA,SAU,34268529.0,Asia,92.92782891
24845,09/06/2020,9,6,2020,3369,34,Saudi_Arabia,SA,SAU,34268529.0,Asia,88.96792739
24846,08/06/2020,8,6,2020,3045,36,Saudi_Arabia,SA,SAU,34268529.0,Asia,85.65876872
24847,07/06/2020,7,6,2020,3121,34,Saudi_Arabia,SA,SAU,34268529.0,Asia,83.77365717
24848,06/06/2020,6,6,2020,2591,31,Saudi_Arabia,SA,SAU,34268529.0,Asia,81.79224734
24849,05/06/2020,5,6,2020,1975,32,Saudi_Arabia,SA,SAU,34268529.0,Asia,81.94107194
24850,04/06/2020,4,6,2020,2171,30,Saudi_Arabia,SA,SAU,34268529.0,Asia,83.56646998
24851,03/06/2020,3,6,2020,1869,24,Saudi_Arabia,SA,SAU,34268529.0,Asia,85.08389724
24852,02/06/2020,2,6,2020,1881,22,Saudi_Arabia,SA,SAU,34268529.0,Asia,86.95150002
24853,01/06/2020,1,6,2020,1877,23,Saudi_Arabia,SA,SAU,34268529.0,Asia,89.02920811
24854,31/05/2020,31,5,2020,1618,22,Saudi_Arabia,SA,SAU,34268529.0,Asia,91.53588122
24855,30/05/2020,30,5,2020,1581,17,Saudi_Arabia,SA,SAU,34268529.0,Asia,95.10183527
24856,29/05/2020,29,5,2020,1644,16,Saudi_Arabia,SA,SAU,34268529.0,Asia,97.22039718
24857,28/05/2020,28,5,2020,1815,14,Saudi_Arabia,SA,SAU,34268529.0,Asia,98.37305827
24858,27/05/2020,27,5,2020,1931,12,Saudi_Arabia,SA,SAU,34268529.0,Asia,98.63568991
24859,26/05/2020,26,5,2020,2235,9,Saudi_Arabia,SA,SAU,34268529.0,Asia,98.57732732
24860,25/05/2020,25,5,2020,2399,11,Saudi_Arabia,SA,SAU,34268529.0,Asia,97.79235053
24861,24/05/2020,24,5,2020,2442,15,Saudi_Arabia,SA,SAU,34268529.0,Asia,96.37122154
24862,23/05/2020,23,5,2020,2642,13,Saudi_Arabia,SA,SAU,34268529.0,Asia,94.21764208
24863,22/05/2020,22,5,2020,2532,12,Saudi_Arabia,SA,SAU,34268529.0,Asia,91.47168237
24864,21/05/2020,21,5,2020,2691,10,Saudi_Arabia,SA,SAU,34268529.0,Asia,89.31518479
24865,20/05/2020,20,5,2020,2509,9,Saudi_Arabia,SA,SAU,34268529.0,Asia,86.38538293
24866,19/05/2020,19,5,2020,2593,8,Saudi_Arabia,SA,SAU,34268529.0,Asia,83.71821271
24867,18/05/2020,18,5,2020,2736,10,Saudi_Arabia,SA,SAU,34268529.0,Asia,80.95182609
24868,17/05/2020,17,5,2020,2840,10,Saudi_Arabia,SA,SAU,34268529.0,Asia,77.49676095
24869,16/05/2020,16,5,2020,2307,9,Saudi_Arabia,SA,SAU,34268529.0,Asia,73.18376578
24870,15/05/2020,15,5,2020,2039,10,Saudi_Arabia,SA,SAU,34268529.0,Asia,70.37360722
24871,14/05/2020,14,5,2020,1905,9,Saudi_Arabia,SA,SAU,34268529.0,Asia,68.36593424
24872,13/05/2020,13,5,2020,1911,9,Saudi_Arabia,SA,SAU,34268529.0,Asia,66.67341922
24873,12/05/2020,12,5,2020,1966,9,Saudi_Arabia,SA,SAU,34268529.0,Asia,64.79122579
24874,11/05/2020,11,5,2020,1912,7,Saudi_Arabia,SA,SAU,34268529.0,Asia,62.81565223
24875,10/05/2020,10,5,2020,1704,10,Saudi_Arabia,SA,SAU,34268529.0,Asia,60.80506111
24876,09/05/2020,9,5,2020,1701,10,Saudi_Arabia,SA,SAU,34268529.0,Asia,59.32556953
24877,08/05/2020,8,5,2020,1793,10,Saudi_Arabia,SA,SAU,34268529.0,Asia,57.78187911
24878,07/05/2020,7,5,2020,1687,9,Saudi_Arabia,SA,SAU,34268529.0,Asia,55.92886698
24879,06/05/2020,6,5,2020,1595,9,Saudi_Arabia,SA,SAU,34268529.0,Asia,54.33556836
24880,05/05/2020,5,5,2020,1645,7,Saudi_Arabia,SA,SAU,34268529.0,Asia,53.02824641
24881,04/05/2020,4,5,2020,1552,8,Saudi_Arabia,SA,SAU,34268529.0,Asia,51.50206477
24882,03/05/2020,3,5,2020,1362,7,Saudi_Arabia,SA,SAU,34268529.0,Asia,50.14805275
24883,02/05/2020,2,5,2020,1344,7,Saudi_Arabia,SA,SAU,34268529.0,Asia,49.476883
24884,01/05/2020,1,5,2020,1351,5,Saudi_Arabia,SA,SAU,34268529.0,Asia,47.77853173
24885,30/04/2020,30,4,2020,1325,5,Saudi_Arabia,SA,SAU,34268529.0,Asia,45.34772998
24886,29/04/2020,29,4,2020,1266,8,Saudi_Arabia,SA,SAU,34268529.0,Asia,42.91984637
24887,28/04/2020,28,4,2020,1289,5,Saudi_Arabia,SA,SAU,34268529.0,Asia,40.49488089
24888,27/04/2020,27,4,2020,1223,3,Saudi_Arabia,SA,SAU,34268529.0,Asia,38.11076921
24889,26/04/2020,26,4,2020,1197,9,Saudi_Arabia,SA,SAU,34268529.0,Asia,35.79377452
24890,25/04/2020,25,4,2020,1172,6,Saudi_Arabia,SA,SAU,34268529.0,Asia,33.415499100000005
24891,24/04/2020,24,4,2020,1158,7,Saudi_Arabia,SA,SAU,34268529.0,Asia,31.05765059
24892,23/04/2020,23,4,2020,1141,5,Saudi_Arabia,SA,SAU,34268529.0,Asia,28.71439273
24893,22/04/2020,22,4,2020,1147,6,Saudi_Arabia,SA,SAU,34268529.0,Asia,25.78459087
24894,21/04/2020,21,4,2020,1122,6,Saudi_Arabia,SA,SAU,34268529.0,Asia,23.2312277
24895,20/04/2020,20,4,2020,1088,5,Saudi_Arabia,SA,SAU,34268529.0,Asia,20.35978842
24896,19/04/2020,19,4,2020,1132,5,Saudi_Arabia,SA,SAU,34268529.0,Asia,17.78599834
24897,18/04/2020,18,4,2020,762,4,Saudi_Arabia,SA,SAU,34268529.0,Asia,15.34060595
24898,17/04/2020,17,4,2020,518,4,Saudi_Arabia,SA,SAU,34268529.0,Asia,13.11699139
24899,16/04/2020,16,4,2020,493,6,Saudi_Arabia,SA,SAU,34268529.0,Asia,12.08689174
24900,15/04/2020,15,4,2020,435,8,Saudi_Arabia,SA,SAU,34268529.0,Asia,11.10640028
24901,14/04/2020,14,4,2020,472,6,Saudi_Arabia,SA,SAU,34268529.0,Asia,10.15800824
24902,13/04/2020,13,4,2020,429,7,Saudi_Arabia,SA,SAU,34268529.0,Asia,9.43431216
24903,12/04/2020,12,4,2020,382,5,Saudi_Arabia,SA,SAU,34268529.0,Asia,8.25830604
24904,11/04/2020,11,4,2020,364,3,Saudi_Arabia,SA,SAU,34268529.0,Asia,7.43247544
24905,10/04/2020,10,4,2020,355,3,Saudi_Arabia,SA,SAU,34268529.0,Asia,6.63874425
24906,09/04/2020,9,4,2020,137,0,Saudi_Arabia,SA,SAU,34268529.0,Asia,5.92963882
24907,08/04/2020,8,4,2020,272,3,Saudi_Arabia,SA,SAU,34268529.0,Asia,5.91796631
24908,07/04/2020,7,4,2020,138,4,Saudi_Arabia,SA,SAU,34268529.0,Asia,5.72245164
24909,06/04/2020,6,4,2020,206,5,Saudi_Arabia,SA,SAU,34268529.0,Asia,5.46857439
24910,05/04/2020,5,4,2020,294,8,Saudi_Arabia,SA,SAU,34268529.0,Asia,5.21469714
24911,04/04/2020,4,4,2020,0,0,Saudi_Arabia,SA,SAU,34268529.0,Asia,4.70110637
24912,03/04/2020,3,4,2020,165,5,Saudi_Arabia,SA,SAU,34268529.0,Asia,4.80615903
24913,02/04/2020,2,4,2020,157,6,Saudi_Arabia,SA,SAU,34268529.0,Asia,4.52018235
24914,01/04/2020,1,4,2020,110,2,Saudi_Arabia,SA,SAU,34268529.0,Asia,4.17292496
24915,31/03/2020,31,3,2020,224,0,Saudi_Arabia,SA,SAU,34268529.0,Asia,3.85193073
24916,30/03/2020,30,3,2020,26,4,Saudi_Arabia,SA,SAU,34268529.0,Asia,3.2420417
24917,29/03/2020,29,3,2020,99,1,Saudi_Arabia,SA,SAU,34268529.0,Asia,3.25955048
24918,28/03/2020,28,3,2020,92,0,Saudi_Arabia,SA,SAU,34268529.0,Asia,2.97065567
24919,27/03/2020,27,3,2020,112,1,Saudi_Arabia,SA,SAU,34268529.0,Asia,2.77222288
24920,26/03/2020,26,3,2020,133,1,Saudi_Arabia,SA,SAU,34268529.0,Asia,2.49500059
24921,25/03/2020,25,3,2020,205,1,Saudi_Arabia,SA,SAU,34268529.0,Asia,2.17984262
24922,24/03/2020,24,3,2020,51,0,Saudi_Arabia,SA,SAU,34268529.0,Asia,1.59621675
24923,23/03/2020,23,3,2020,119,0,Saudi_Arabia,SA,SAU,34268529.0,Asia,1.45906467
24924,22/03/2020,22,3,2020,118,0,Saudi_Arabia,SA,SAU,34268529.0,Asia,1.1234798000000001
24925,21/03/2020,21,3,2020,36,0,Saudi_Arabia,SA,SAU,34268529.0,Asia,0.78497679
24926,20/03/2020,20,3,2020,67,0,Saudi_Arabia,SA,SAU,34268529.0,Asia,0.69159665
24927,19/03/2020,19,3,2020,38,0,Saudi_Arabia,SA,SAU,34268529.0,Asia,0.49900012
24928,18/03/2020,18,3,2020,0,0,Saudi_Arabia,SA,SAU,34268529.0,Asia,
24929,17/03/2020,17,3,2020,15,0,Saudi_Arabia,SA,SAU,34268529.0,Asia,
24930,16/03/2020,16,3,2020,32,0,Saudi_Arabia,SA,SAU,34268529.0,Asia,
24931,15/03/2020,15,3,2020,0,0,Saudi_Arabia,SA,SAU,34268529.0,Asia,
24932,14/03/2020,14,3,2020,24,0,Saudi_Arabia,SA,SAU,34268529.0,Asia,
24933,13/03/2020,13,3,2020,17,0,Saudi_Arabia,SA,SAU,34268529.0,Asia,
24934,12/03/2020,12,3,2020,25,0,Saudi_Arabia,SA,SAU,34268529.0,Asia,
24935,11/03/2020,11,3,2020,5,0,Saudi_Arabia,SA,SAU,34268529.0,Asia,
24936,10/03/2020,10,3,2020,4,0,Saudi_Arabia,SA,SAU,34268529.0,Asia,
24937,09/03/2020,9,3,2020,4,0,Saudi_Arabia,SA,SAU,34268529.0,Asia,
24938,08/03/2020,8,3,2020,2,0,Saudi_Arabia,SA,SAU,34268529.0,Asia,
24939,06/03/2020,6,3,2020,4,0,Saudi_Arabia,SA,SAU,34268529.0,Asia,
24940,03/03/2020,3,3,2020,1,0,Saudi_Arabia,SA,SAU,34268529.0,Asia,
24941,21/07/2020,21,7,2020,138,3,Senegal,SN,SEN,16296362.0,Africa,9.02041818
24942,20/07/2020,20,7,2020,141,4,Senegal,SN,SEN,16296362.0,Africa,8.65223784
24943,19/07/2020,19,7,2020,125,3,Senegal,SN,SEN,16296362.0,Africa,8.57246544
24944,18/07/2020,18,7,2020,63,4,Senegal,SN,SEN,16296362.0,Africa,8.46814768
24945,17/07/2020,17,7,2020,112,3,Senegal,SN,SEN,16296362.0,Africa,8.7565556
24946,16/07/2020,16,7,2020,126,3,Senegal,SN,SEN,16296362.0,Africa,8.86087337
24947,15/07/2020,15,7,2020,45,0,Senegal,SN,SEN,16296362.0,Africa,8.897691400000001
24948,14/07/2020,14,7,2020,63,2,Senegal,SN,SEN,16296362.0,Africa,9.20450834
24949,13/07/2020,13,7,2020,121,3,Senegal,SN,SEN,16296362.0,Africa,9.50518895
24950,12/07/2020,12,7,2020,132,0,Senegal,SN,SEN,16296362.0,Africa,9.54200698
24951,11/07/2020,11,7,2020,98,2,Senegal,SN,SEN,16296362.0,Africa,9.37632583
24952,10/07/2020,10,7,2020,127,2,Senegal,SN,SEN,16296362.0,Africa,9.51746163
24953,09/07/2020,9,7,2020,110,4,Senegal,SN,SEN,16296362.0,Africa,9.37632583
24954,08/07/2020,8,7,2020,69,1,Senegal,SN,SEN,16296362.0,Africa,9.28428075
24955,07/07/2020,7,7,2020,78,3,Senegal,SN,SEN,16296362.0,Africa,9.25359905
24956,06/07/2020,6,7,2020,128,4,Senegal,SN,SEN,16296362.0,Africa,9.27814441
24957,05/07/2020,5,7,2020,108,4,Senegal,SN,SEN,16296362.0,Africa,9.41314387
24958,04/07/2020,4,7,2020,110,4,Senegal,SN,SEN,16296362.0,Africa,9.35791682
24959,03/07/2020,3,7,2020,129,5,Senegal,SN,SEN,16296362.0,Africa,9.68927912
24960,02/07/2020,2,7,2020,132,4,Senegal,SN,SEN,16296362.0,Africa,9.54814332
24961,01/07/2020,1,7,2020,95,4,Senegal,SN,SEN,16296362.0,Africa,9.48677993
24962,30/06/2020,30,6,2020,112,3,Senegal,SN,SEN,16296362.0,Africa,9.35791682
24963,29/06/2020,29,6,2020,127,3,Senegal,SN,SEN,16296362.0,Africa,9.17996299
24964,28/06/2020,28,6,2020,105,4,Senegal,SN,SEN,16296362.0,Africa,8.9774638
24965,27/06/2020,27,6,2020,121,4,Senegal,SN,SEN,16296362.0,Africa,9.22291736
24966,26/06/2020,26,6,2020,104,1,Senegal,SN,SEN,16296362.0,Africa,9.04496353
24967,25/06/2020,25,6,2020,95,4,Senegal,SN,SEN,16296362.0,Africa,9.13700862
24968,24/06/2020,24,6,2020,64,3,Senegal,SN,SEN,16296362.0,Africa,9.31496244
24969,23/06/2020,23,6,2020,82,2,Senegal,SN,SEN,16296362.0,Africa,9.46837092
24970,22/06/2020,22,6,2020,150,2,Senegal,SN,SEN,16296362.0,Africa,9.57268868
24971,21/06/2020,21,6,2020,99,3,Senegal,SN,SEN,16296362.0,Africa,9.13700862
24972,20/06/2020,20,6,2020,164,3,Senegal,SN,SEN,16296362.0,Africa,9.10632692
24973,19/06/2020,19,6,2020,106,3,Senegal,SN,SEN,16296362.0,Africa,8.92223675
24974,18/06/2020,18,6,2020,122,3,Senegal,SN,SEN,16296362.0,Africa,8.81791899
24975,17/06/2020,17,6,2020,74,6,Senegal,SN,SEN,16296362.0,Africa,8.65837418
24976,16/06/2020,16,6,2020,83,4,Senegal,SN,SEN,16296362.0,Africa,8.79950998
24977,15/06/2020,15,6,2020,94,0,Senegal,SN,SEN,16296362.0,Africa,8.867009699999999
24978,14/06/2020,14,6,2020,145,4,Senegal,SN,SEN,16296362.0,Africa,8.96519113
24979,13/06/2020,13,6,2020,92,0,Senegal,SN,SEN,16296362.0,Africa,8.72587391
24980,12/06/2020,12,6,2020,119,2,Senegal,SN,SEN,16296362.0,Africa,8.65837418
24981,11/06/2020,11,6,2020,124,2,Senegal,SN,SEN,16296362.0,Africa,8.51110205
24982,10/06/2020,10,6,2020,89,0,Senegal,SN,SEN,16296362.0,Africa,8.3147392
24983,09/06/2020,9,6,2020,99,3,Senegal,SN,SEN,16296362.0,Africa,7.95883155
24984,08/06/2020,8,6,2020,79,2,Senegal,SN,SEN,16296362.0,Africa,7.86065013
24985,07/06/2020,7,6,2020,94,2,Senegal,SN,SEN,16296362.0,Africa,7.81155941
24986,06/06/2020,6,6,2020,134,0,Senegal,SN,SEN,16296362.0,Africa,7.64587826
24987,05/06/2020,5,6,2020,89,0,Senegal,SN,SEN,16296362.0,Africa,7.41883372
24988,04/06/2020,4,6,2020,96,2,Senegal,SN,SEN,16296362.0,Africa,7.47406078
24989,03/06/2020,3,6,2020,97,1,Senegal,SN,SEN,16296362.0,Africa,7.48019711
24990,02/06/2020,2,6,2020,94,0,Senegal,SN,SEN,16296362.0,Africa,7.33292498
24991,01/06/2020,1,6,2020,110,0,Senegal,SN,SEN,16296362.0,Africa,7.14883481
24992,31/05/2020,31,5,2020,106,1,Senegal,SN,SEN,16296362.0,Africa,6.78679082
24993,30/05/2020,30,5,2020,81,0,Senegal,SN,SEN,16296362.0,Africa,6.86656322
24994,29/05/2020,29,5,2020,95,2,Senegal,SN,SEN,16296362.0,Africa,7.11201678
24995,28/05/2020,28,5,2020,92,2,Senegal,SN,SEN,16296362.0,Africa,7.04451705
24996,27/05/2020,27,5,2020,31,1,Senegal,SN,SEN,16296362.0,Africa,7.15497115
24997,26/05/2020,26,5,2020,83,1,Senegal,SN,SEN,16296362.0,Africa,7.63360559
24998,25/05/2020,25,5,2020,71,0,Senegal,SN,SEN,16296362.0,Africa,8.21042144
24999,24/05/2020,24,5,2020,67,2,Senegal,SN,SEN,16296362.0,Africa,8.2349668
25000,23/05/2020,23,5,2020,97,0,Senegal,SN,SEN,16296362.0,Africa,8.33314822
25001,22/05/2020,22,5,2020,98,3,Senegal,SN,SEN,16296362.0,Africa,8.09996734
25002,21/05/2020,21,5,2020,97,0,Senegal,SN,SEN,16296362.0,Africa,7.86065013
25003,20/05/2020,20,5,2020,73,4,Senegal,SN,SEN,16296362.0,Africa,7.9036045
25004,19/05/2020,19,5,2020,64,0,Senegal,SN,SEN,16296362.0,Africa,7.81155941
25005,18/05/2020,18,5,2020,51,1,Senegal,SN,SEN,16296362.0,Africa,7.96496789
25006,17/05/2020,17,5,2020,119,0,Senegal,SN,SEN,16296362.0,Africa,8.06314931
25007,16/05/2020,16,5,2020,121,2,Senegal,SN,SEN,16296362.0,Africa,7.89133182
25008,15/05/2020,15,5,2020,84,1,Senegal,SN,SEN,16296362.0,Africa,7.70724165
25009,14/05/2020,14,5,2020,110,3,Senegal,SN,SEN,16296362.0,Africa,7.50474247
25010,13/05/2020,13,5,2020,109,0,Senegal,SN,SEN,16296362.0,Africa,7.19178919
25011,12/05/2020,12,5,2020,177,0,Senegal,SN,SEN,16296362.0,Africa,7.06292607
25012,11/05/2020,11,5,2020,75,2,Senegal,SN,SEN,16296362.0,Africa,6.36951977
25013,10/05/2020,10,5,2020,83,3,Senegal,SN,SEN,16296362.0,Africa,6.25906567
25014,09/05/2020,9,5,2020,59,1,Senegal,SN,SEN,16296362.0,Africa,6.17315693
25015,08/05/2020,8,5,2020,59,1,Senegal,SN,SEN,16296362.0,Africa,6.2161113
25016,07/05/2020,7,5,2020,104,1,Senegal,SN,SEN,16296362.0,Africa,6.08111185
25017,06/05/2020,6,5,2020,58,1,Senegal,SN,SEN,16296362.0,Africa,5.62702277
25018,05/05/2020,5,5,2020,89,1,Senegal,SN,SEN,16296362.0,Africa,5.48588697
25019,04/05/2020,4,5,2020,67,0,Senegal,SN,SEN,16296362.0,Africa,5.0011162
25020,03/05/2020,3,5,2020,91,0,Senegal,SN,SEN,16296362.0,Africa,4.69429926
25021,02/05/2020,2,5,2020,91,0,Senegal,SN,SEN,16296362.0,Africa,4.18498313
25022,01/05/2020,1,5,2020,51,0,Senegal,SN,SEN,16296362.0,Africa,3.66953066
25023,30/04/2020,30,4,2020,59,0,Senegal,SN,SEN,16296362.0,Africa,3.48544049
25024,29/04/2020,29,4,2020,88,0,Senegal,SN,SEN,16296362.0,Africa,3.21544158
25025,28/04/2020,28,4,2020,64,0,Senegal,SN,SEN,16296362.0,Africa,2.72453447
25026,27/04/2020,27,4,2020,57,2,Senegal,SN,SEN,16296362.0,Africa,2.39930851
25027,26/04/2020,26,4,2020,69,0,Senegal,SN,SEN,16296362.0,Africa,2.06180987
25028,25/04/2020,25,4,2020,66,1,Senegal,SN,SEN,16296362.0,Africa,1.71817489
25029,24/04/2020,24,4,2020,37,0,Senegal,SN,SEN,16296362.0,Africa,1.40522161
25030,23/04/2020,23,4,2020,30,1,Senegal,SN,SEN,16296362.0,Africa,1.2149951
25031,22/04/2020,22,4,2020,35,0,Senegal,SN,SEN,16296362.0,Africa,1.07385931
25032,21/04/2020,21,4,2020,10,1,Senegal,SN,SEN,16296362.0,Africa,0.92658717
25033,20/04/2020,20,4,2020,17,1,Senegal,SN,SEN,16296362.0,Africa,0.88976914
25034,19/04/2020,19,4,2020,8,0,Senegal,SN,SEN,16296362.0,Africa,0.8038604
25035,18/04/2020,18,4,2020,7,1,Senegal,SN,SEN,16296362.0,Africa,0.82840575
25036,17/04/2020,17,4,2020,21,0,Senegal,SN,SEN,16296362.0,Africa,0.85908745
25037,16/04/2020,16,4,2020,15,0,Senegal,SN,SEN,16296362.0,Africa,0.76090602
25038,15/04/2020,15,4,2020,8,0,Senegal,SN,SEN,16296362.0,Africa,0.76090602
25039,14/04/2020,14,4,2020,11,0,Senegal,SN,SEN,16296362.0,Africa,0.79158772
25040,13/04/2020,13,4,2020,2,0,Senegal,SN,SEN,16296362.0,Africa,0.84681477
25041,12/04/2020,12,4,2020,13,0,Senegal,SN,SEN,16296362.0,Africa,0.90817816
25042,11/04/2020,11,4,2020,15,0,Senegal,SN,SEN,16296362.0,Africa,0.89590548
25043,10/04/2020,10,4,2020,6,0,Senegal,SN,SEN,16296362.0,Africa,0.88976914
25044,09/04/2020,9,4,2020,7,0,Senegal,SN,SEN,16296362.0,Africa,0.88976914
25045,08/04/2020,8,4,2020,11,0,Senegal,SN,SEN,16296362.0,Africa,0.92658717
25046,07/04/2020,7,4,2020,4,0,Senegal,SN,SEN,16296362.0,Africa,0.90204182
25047,06/04/2020,6,4,2020,3,0,Senegal,SN,SEN,16296362.0,Africa,0.95113253
25048,05/04/2020,5,4,2020,12,1,Senegal,SN,SEN,16296362.0,Africa,1.00022324
25049,04/04/2020,4,4,2020,12,0,Senegal,SN,SEN,16296362.0,Africa,0.98181422
25050,03/04/2020,3,4,2020,5,0,Senegal,SN,SEN,16296362.0,Africa,0.97567788
25051,02/04/2020,2,4,2020,15,1,Senegal,SN,SEN,16296362.0,Africa,0.94499619
25052,01/04/2020,1,4,2020,13,0,Senegal,SN,SEN,16296362.0,Africa,0.8836328000000001
25053,31/03/2020,31,3,2020,20,0,Senegal,SN,SEN,16296362.0,Africa,0.82840575
25054,30/03/2020,30,3,2020,12,0,Senegal,SN,SEN,16296362.0,Africa,0.71181531
25055,29/03/2020,29,3,2020,11,0,Senegal,SN,SEN,16296362.0,Africa,0.66886094
25056,28/03/2020,28,3,2020,14,0,Senegal,SN,SEN,16296362.0,Africa,0.61363389
25057,27/03/2020,27,3,2020,6,0,Senegal,SN,SEN,16296362.0,Africa,0.60749755
25058,26/03/2020,26,3,2020,13,0,Senegal,SN,SEN,16296362.0,Africa,0.5829522
25059,25/03/2020,25,3,2020,7,0,Senegal,SN,SEN,16296362.0,Africa,0.50931613
25060,24/03/2020,24,3,2020,12,0,Senegal,SN,SEN,16296362.0,Africa,0.47863443
25061,23/03/2020,23,3,2020,11,0,Senegal,SN,SEN,16296362.0,Africa,0.41113471
25062,22/03/2020,22,3,2020,9,0,Senegal,SN,SEN,16296362.0,Africa,
