,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
284,08/05/2020,8,5,2020,10,0,Albania,AL,ALB,2862427.0,Europe,6.25343459
285,07/05/2020,7,5,2020,12,0,Albania,AL,ALB,2862427.0,Europe,6.91720697
286,06/05/2020,6,5,2020,17,0,Albania,AL,ALB,2862427.0,Europe,7.37136703
287,05/05/2020,5,5,2020,8,0,Albania,AL,ALB,2862427.0,Europe,7.65085014
288,04/05/2020,4,5,2020,6,0,Albania,AL,ALB,2862427.0,Europe,8.13994558
289,03/05/2020,3,5,2020,7,0,Albania,AL,ALB,2862427.0,Europe,8.41942869
290,02/05/2020,2,5,2020,9,0,Albania,AL,ALB,2862427.0,Europe,8.48929947
291,01/05/2020,1,5,2020,7,0,Albania,AL,ALB,2862427.0,Europe,8.90852413
292,30/04/2020,30,4,2020,16,1,Albania,AL,ALB,2862427.0,Europe,9.50242574
293,29/04/2020,29,4,2020,14,2,Albania,AL,ALB,2862427.0,Europe,9.6072319
294,28/04/2020,28,4,2020,10,0,Albania,AL,ALB,2862427.0,Europe,9.39761957
295,27/04/2020,27,4,2020,14,1,Albania,AL,ALB,2862427.0,Europe,9.78190885
296,26/04/2020,26,4,2020,34,0,Albania,AL,ALB,2862427.0,Europe,9.74697346
297,25/04/2020,25,4,2020,15,0,Albania,AL,ALB,2862427.0,Europe,9.15307185
298,24/04/2020,24,4,2020,29,0,Albania,AL,ALB,2862427.0,Europe,8.87358874
299,23/04/2020,23,4,2020,25,1,Albania,AL,ALB,2862427.0,Europe,8.17488097
300,22/04/2020,22,4,2020,25,0,Albania,AL,ALB,2862427.0,Europe,7.89539786
301,21/04/2020,21,4,2020,22,0,Albania,AL,ALB,2862427.0,Europe,7.23162547
302,20/04/2020,20,4,2020,14,0,Albania,AL,ALB,2862427.0,Europe,7.02201314
303,19/04/2020,19,4,2020,9,0,Albania,AL,ALB,2862427.0,Europe,7.51110858
304,18/04/2020,18,4,2020,21,0,Albania,AL,ALB,2862427.0,Europe,8.20981636
305,17/04/2020,17,4,2020,24,1,Albania,AL,ALB,2862427.0,Europe,8.41942869
306,16/04/2020,16,4,2020,19,1,Albania,AL,ALB,2862427.0,Europe,8.20981636
307,15/04/2020,15,4,2020,8,1,Albania,AL,ALB,2862427.0,Europe,8.10501019
308,14/04/2020,14,4,2020,21,0,Albania,AL,ALB,2862427.0,Europe,8.52423485
309,13/04/2020,13,4,2020,13,0,Albania,AL,ALB,2862427.0,Europe,8.17488097
310,12/04/2020,12,4,2020,17,0,Albania,AL,ALB,2862427.0,Europe,8.24475174
311,11/04/2020,11,4,2020,7,0,Albania,AL,ALB,2862427.0,Europe,8.03513941
312,10/04/2020,10,4,2020,9,1,Albania,AL,ALB,2862427.0,Europe,8.20981636
313,09/04/2020,9,4,2020,17,0,Albania,AL,ALB,2862427.0,Europe,8.87358874
314,08/04/2020,8,4,2020,6,0,Albania,AL,ALB,2862427.0,Europe,9.08320107
315,07/04/2020,7,4,2020,16,1,Albania,AL,ALB,2862427.0,Europe,9.67710268
316,06/04/2020,6,4,2020,28,2,Albania,AL,ALB,2862427.0,Europe,9.50242574
317,05/04/2020,5,4,2020,29,2,Albania,AL,ALB,2862427.0,Europe,8.97839491
318,04/04/2020,4,4,2020,27,1,Albania,AL,ALB,2862427.0,Europe,8.17488097
319,03/04/2020,3,4,2020,18,1,Albania,AL,ALB,2862427.0,Europe,7.23162547
320,02/04/2020,2,4,2020,16,0,Albania,AL,ALB,2862427.0,Europe,6.98707775
321,01/04/2020,1,4,2020,20,3,Albania,AL,ALB,2862427.0,Europe,6.56785308
322,31/03/2020,31,3,2020,11,2,Albania,AL,ALB,2862427.0,Europe,6.00888686
323,30/03/2020,30,3,2020,15,0,Albania,AL,ALB,2862427.0,Europe,5.93901609
324,29/03/2020,29,3,2020,11,1,Albania,AL,ALB,2862427.0,Europe,5.55472681
325,28/03/2020,28,3,2020,12,3,Albania,AL,ALB,2862427.0,Europe,5.34511448
326,27/03/2020,27,3,2020,28,1,Albania,AL,ALB,2862427.0,Europe,5.275243700000001
327,26/03/2020,26,3,2020,23,0,Albania,AL,ALB,2862427.0,Europe,4.71627748
328,25/03/2020,25,3,2020,23,1,Albania,AL,ALB,2862427.0,Europe,3.94769893
329,24/03/2020,24,3,2020,11,2,Albania,AL,ALB,2862427.0,Europe,3.28392654
330,23/03/2020,23,3,2020,13,0,Albania,AL,ALB,2862427.0,Europe,3.03937882
331,22/03/2020,22,3,2020,6,0,Albania,AL,ALB,2862427.0,Europe,2.65508954
332,21/03/2020,21,3,2020,0,0,Albania,AL,ALB,2862427.0,Europe,
333,20/03/2020,20,3,2020,11,0,Albania,AL,ALB,2862427.0,Europe,
334,19/03/2020,19,3,2020,4,1,Albania,AL,ALB,2862427.0,Europe,
335,18/03/2020,18,3,2020,4,0,Albania,AL,ALB,2862427.0,Europe,
336,17/03/2020,17,3,2020,9,0,Albania,AL,ALB,2862427.0,Europe,
337,16/03/2020,16,3,2020,4,0,Albania,AL,ALB,2862427.0,Europe,
338,15/03/2020,15,3,2020,5,0,Albania,AL,ALB,2862427.0,Europe,
339,14/03/2020,14,3,2020,10,0,Albania,AL,ALB,2862427.0,Europe,
340,13/03/2020,13,3,2020,12,0,Albania,AL,ALB,2862427.0,Europe,
341,12/03/2020,12,3,2020,1,1,Albania,AL,ALB,2862427.0,Europe,
342,11/03/2020,11,3,2020,4,0,Albania,AL,ALB,2862427.0,Europe,
343,10/03/2020,10,3,2020,4,0,Albania,AL,ALB,2862427.0,Europe,
344,09/03/2020,9,3,2020,2,0,Albania,AL,ALB,2862427.0,Europe,
345,29/07/2020,29,7,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,18.01730488
346,28/07/2020,28,7,2020,616,8,Algeria,DZ,DZA,43053054.0,Africa,19.241376000000002
347,27/07/2020,27,7,2020,593,9,Algeria,DZ,DZA,43053054.0,Africa,18.9580047
348,26/07/2020,26,7,2020,605,10,Algeria,DZ,DZA,43053054.0,Africa,18.70250598
349,25/07/2020,25,7,2020,675,12,Algeria,DZ,DZA,43053054.0,Africa,19.39699795
350,24/07/2020,24,7,2020,612,13,Algeria,DZ,DZA,43053054.0,Africa,17.82916492
351,23/07/2020,23,7,2020,594,11,Algeria,DZ,DZA,43053054.0,Africa,17.47611215
352,22/07/2020,22,7,2020,587,13,Algeria,DZ,DZA,43053054.0,Africa,17.185772699999998
353,21/07/2020,21,7,2020,607,9,Algeria,DZ,DZA,43053054.0,Africa,16.92562855
354,20/07/2020,20,7,2020,535,10,Algeria,DZ,DZA,43053054.0,Africa,16.59115751
355,19/07/2020,19,7,2020,601,11,Algeria,DZ,DZA,43053054.0,Africa,16.37282224
356,18/07/2020,18,7,2020,593,5,Algeria,DZ,DZA,43053054.0,Africa,15.97563787
357,17/07/2020,17,7,2020,585,12,Algeria,DZ,DZA,43053054.0,Africa,15.55754906
358,16/07/2020,16,7,2020,554,12,Algeria,DZ,DZA,43053054.0,Africa,15.09300595
359,15/07/2020,15,7,2020,527,10,Algeria,DZ,DZA,43053054.0,Africa,14.654012699999997
360,14/07/2020,14,7,2020,494,7,Algeria,DZ,DZA,43053054.0,Africa,14.21037402
361,13/07/2020,13,7,2020,483,7,Algeria,DZ,DZA,43053054.0,Africa,13.75512176
362,12/07/2020,12,7,2020,904,16,Algeria,DZ,DZA,43053054.0,Africa,13.34167839
363,11/07/2020,11,7,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,11.899272
364,10/07/2020,10,7,2020,460,10,Algeria,DZ,DZA,43053054.0,Africa,12.45672374
365,09/07/2020,9,7,2020,469,10,Algeria,DZ,DZA,43053054.0,Africa,11.84584954
366,08/07/2020,8,7,2020,475,9,Algeria,DZ,DZA,43053054.0,Africa,11.15600301
367,07/07/2020,7,7,2020,463,7,Algeria,DZ,DZA,43053054.0,Africa,10.41505673
368,06/07/2020,6,7,2020,441,6,Algeria,DZ,DZA,43053054.0,Africa,9.68572404
369,05/07/2020,5,7,2020,430,9,Algeria,DZ,DZA,43053054.0,Africa,8.98658664
370,04/07/2020,4,7,2020,413,9,Algeria,DZ,DZA,43053054.0,Africa,8.28280382
371,03/07/2020,3,7,2020,385,8,Algeria,DZ,DZA,43053054.0,Africa,7.59992543
372,02/07/2020,2,7,2020,365,8,Algeria,DZ,DZA,43053054.0,Africa,6.97743765
373,01/07/2020,1,7,2020,336,7,Algeria,DZ,DZA,43053054.0,Africa,6.41069505
374,30/06/2020,30,6,2020,298,8,Algeria,DZ,DZA,43053054.0,Africa,5.89969761
375,29/06/2020,29,6,2020,305,5,Algeria,DZ,DZA,43053054.0,Africa,5.46767251
376,28/06/2020,28,6,2020,283,7,Algeria,DZ,DZA,43053054.0,Africa,5.01242026
377,27/06/2020,27,6,2020,240,7,Algeria,DZ,DZA,43053054.0,Africa,4.61523589
378,26/06/2020,26,6,2020,197,9,Algeria,DZ,DZA,43053054.0,Africa,4.31096015
379,25/06/2020,25,6,2020,172,8,Algeria,DZ,DZA,43053054.0,Africa,4.09727031
380,24/06/2020,24,6,2020,156,9,Algeria,DZ,DZA,43053054.0,Africa,3.93468022
381,23/06/2020,23,6,2020,149,7,Algeria,DZ,DZA,43053054.0,Africa,3.84409431
382,22/06/2020,22,6,2020,140,8,Algeria,DZ,DZA,43053054.0,Africa,3.75583112
383,21/06/2020,21,6,2020,127,12,Algeria,DZ,DZA,43053054.0,Africa,3.67221336
384,20/06/2020,20,6,2020,119,14,Algeria,DZ,DZA,43053054.0,Africa,3.64434077
385,19/06/2020,19,6,2020,117,12,Algeria,DZ,DZA,43053054.0,Africa,3.60950004
386,18/06/2020,18,6,2020,121,11,Algeria,DZ,DZA,43053054.0,Africa,3.81389901
387,17/06/2020,17,6,2020,116,11,Algeria,DZ,DZA,43053054.0,Africa,3.53285042
388,16/06/2020,16,6,2020,112,10,Algeria,DZ,DZA,43053054.0,Africa,3.52588228
389,15/06/2020,15,6,2020,109,7,Algeria,DZ,DZA,43053054.0,Africa,3.54214128
390,14/06/2020,14,6,2020,112,9,Algeria,DZ,DZA,43053054.0,Africa,3.58395017
391,13/06/2020,13,6,2020,109,10,Algeria,DZ,DZA,43053054.0,Africa,3.63272719
392,12/06/2020,12,6,2020,105,9,Algeria,DZ,DZA,43053054.0,Africa,3.69776323
393,11/06/2020,11,6,2020,102,8,Algeria,DZ,DZA,43053054.0,Africa,3.77905828
394,10/06/2020,10,6,2020,117,9,Algeria,DZ,DZA,43053054.0,Africa,3.91377578
395,09/06/2020,9,6,2020,111,8,Algeria,DZ,DZA,43053054.0,Africa,4.09262488
396,08/06/2020,8,6,2020,104,9,Algeria,DZ,DZA,43053054.0,Africa,4.29237842
397,07/06/2020,7,6,2020,115,8,Algeria,DZ,DZA,43053054.0,Africa,4.49910011
398,06/06/2020,6,6,2020,104,9,Algeria,DZ,DZA,43053054.0,Africa,4.68491736
399,05/06/2020,5,6,2020,205,14,Algeria,DZ,DZA,43053054.0,Africa,4.884670900000001
400,04/06/2020,4,6,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,4.8405393
401,03/06/2020,3,6,2020,113,6,Algeria,DZ,DZA,43053054.0,Africa,5.22378738
402,02/06/2020,2,6,2020,119,8,Algeria,DZ,DZA,43053054.0,Africa,5.37011846
403,01/06/2020,1,6,2020,127,7,Algeria,DZ,DZA,43053054.0,Africa,5.51644954
404,31/05/2020,31,5,2020,133,8,Algeria,DZ,DZA,43053054.0,Africa,5.68136235
405,30/05/2020,30,5,2020,137,8,Algeria,DZ,DZA,43053054.0,Africa,5.81840257
406,29/05/2020,29,5,2020,140,7,Algeria,DZ,DZA,43053054.0,Africa,5.93453835
407,28/05/2020,28,5,2020,160,6,Algeria,DZ,DZA,43053054.0,Africa,6.04835141
408,27/05/2020,27,5,2020,194,8,Algeria,DZ,DZA,43053054.0,Africa,6.10874202
409,26/05/2020,26,5,2020,197,9,Algeria,DZ,DZA,43053054.0,Africa,6.06693314
410,25/05/2020,25,5,2020,193,8,Algeria,DZ,DZA,43053054.0,Africa,5.99957439
411,24/05/2020,24,5,2020,195,10,Algeria,DZ,DZA,43053054.0,Africa,5.93453835
412,23/05/2020,23,5,2020,190,7,Algeria,DZ,DZA,43053054.0,Africa,5.92060206
413,22/05/2020,22,5,2020,186,7,Algeria,DZ,DZA,43053054.0,Africa,5.91363391
414,21/05/2020,21,5,2020,165,7,Algeria,DZ,DZA,43053054.0,Africa,5.91131119
415,20/05/2020,20,5,2020,176,6,Algeria,DZ,DZA,43053054.0,Africa,5.8973749
416,19/05/2020,19,5,2020,182,7,Algeria,DZ,DZA,43053054.0,Africa,5.92989292
417,18/05/2020,18,5,2020,198,6,Algeria,DZ,DZA,43053054.0,Africa,5.91131119
418,17/05/2020,17,5,2020,192,6,Algeria,DZ,DZA,43053054.0,Africa,5.867179599999999
419,16/05/2020,16,5,2020,187,7,Algeria,DZ,DZA,43053054.0,Africa,5.748721099999999
420,15/05/2020,15,5,2020,189,7,Algeria,DZ,DZA,43053054.0,Africa,5.65813519
421,14/05/2020,14,5,2020,186,7,Algeria,DZ,DZA,43053054.0,Africa,5.58613101
422,13/05/2020,13,5,2020,176,8,Algeria,DZ,DZA,43053054.0,Africa,5.61632631
423,12/05/2020,12,5,2020,168,5,Algeria,DZ,DZA,43053054.0,Africa,5.51412683
424,11/05/2020,11,5,2020,165,8,Algeria,DZ,DZA,43053054.0,Africa,5.43747721
425,10/05/2020,10,5,2020,189,6,Algeria,DZ,DZA,43053054.0,Africa,5.3468913
426,09/05/2020,9,5,2020,187,5,Algeria,DZ,DZA,43053054.0,Africa,5.20752837
427,08/05/2020,8,5,2020,185,7,Algeria,DZ,DZA,43053054.0,Africa,5.05190642
428,07/05/2020,7,5,2020,159,6,Algeria,DZ,DZA,43053054.0,Africa,4.84750745
429,06/05/2020,6,5,2020,190,5,Algeria,DZ,DZA,43053054.0,Africa,4.70814451
430,05/05/2020,5,5,2020,174,2,Algeria,DZ,DZA,43053054.0,Africa,4.482841099999999
431,04/05/2020,4,5,2020,179,4,Algeria,DZ,DZA,43053054.0,Africa,4.28541028
432,03/05/2020,3,5,2020,141,6,Algeria,DZ,DZA,43053054.0,Africa,4.08797945
433,02/05/2020,2,5,2020,148,3,Algeria,DZ,DZA,43053054.0,Africa,4.03223428
434,01/05/2020,1,5,2020,158,6,Algeria,DZ,DZA,43053054.0,Africa,4.03687971
435,30/04/2020,30,4,2020,199,7,Algeria,DZ,DZA,43053054.0,Africa,3.92074393
436,29/04/2020,29,4,2020,132,5,Algeria,DZ,DZA,43053054.0,Africa,3.66756793
437,28/04/2020,28,4,2020,135,7,Algeria,DZ,DZA,43053054.0,Africa,3.56304572
438,27/04/2020,27,4,2020,126,6,Algeria,DZ,DZA,43053054.0,Africa,3.4097465
439,26/04/2020,26,4,2020,129,4,Algeria,DZ,DZA,43053054.0,Africa,3.32380602
440,25/04/2020,25,4,2020,120,8,Algeria,DZ,DZA,43053054.0,Africa,3.1728294999999997
441,24/04/2020,24,4,2020,97,5,Algeria,DZ,DZA,43053054.0,Africa,3.11476161
442,23/04/2020,23,4,2020,99,10,Algeria,DZ,DZA,43053054.0,Africa,3.10779347
443,22/04/2020,22,4,2020,93,8,Algeria,DZ,DZA,43053054.0,Africa,3.11940705
444,21/04/2020,21,4,2020,89,9,Algeria,DZ,DZA,43053054.0,Africa,3.0079167
445,20/04/2020,20,4,2020,94,8,Algeria,DZ,DZA,43053054.0,Africa,3.04043472
446,19/04/2020,19,4,2020,117,3,Algeria,DZ,DZA,43053054.0,Africa,2.98236683
447,18/04/2020,18,4,2020,150,16,Algeria,DZ,DZA,43053054.0,Africa,2.89642635
448,17/04/2020,17,4,2020,108,12,Algeria,DZ,DZA,43053054.0,Africa,2.97772139
449,16/04/2020,16,4,2020,90,11,Algeria,DZ,DZA,43053054.0,Africa,3.04972558
450,15/04/2020,15,4,2020,87,12,Algeria,DZ,DZA,43053054.0,Africa,3.14495692
451,14/04/2020,14,4,2020,69,20,Algeria,DZ,DZA,43053054.0,Africa,3.24947912
452,13/04/2020,13,4,2020,89,18,Algeria,DZ,DZA,43053054.0,Africa,3.25876998
453,12/04/2020,12,4,2020,64,19,Algeria,DZ,DZA,43053054.0,Africa,3.18444308
454,11/04/2020,11,4,2020,95,21,Algeria,DZ,DZA,43053054.0,Africa,3.14031149
455,10/04/2020,10,4,2020,94,30,Algeria,DZ,DZA,43053054.0,Africa,3.01720756
456,09/04/2020,9,4,2020,104,12,Algeria,DZ,DZA,43053054.0,Africa,2.94984881
457,08/04/2020,8,4,2020,45,20,Algeria,DZ,DZA,43053054.0,Africa,2.79654958
458,07/04/2020,7,4,2020,103,21,Algeria,DZ,DZA,43053054.0,Africa,2.77099971
459,06/04/2020,6,4,2020,69,22,Algeria,DZ,DZA,43053054.0,Africa,2.59911875
460,05/04/2020,5,4,2020,80,25,Algeria,DZ,DZA,43053054.0,Africa,2.58285974
461,04/04/2020,4,4,2020,185,42,Algeria,DZ,DZA,43053054.0,Africa,2.48298297
462,03/04/2020,3,4,2020,139,5,Algeria,DZ,DZA,43053054.0,Africa,2.08115317
463,02/04/2020,2,4,2020,131,14,Algeria,DZ,DZA,43053054.0,Africa,1.80010459
464,01/04/2020,1,4,2020,132,9,Algeria,DZ,DZA,43053054.0,Africa,1.52370143
465,31/03/2020,31,3,2020,73,4,Algeria,DZ,DZA,43053054.0,Africa,1.2217483999999998
466,30/03/2020,30,3,2020,57,2,Algeria,DZ,DZA,43053054.0,Africa,1.07541732
467,29/03/2020,29,3,2020,45,3,Algeria,DZ,DZA,43053054.0,Africa,0.9685724
468,28/03/2020,28,3,2020,42,1,Algeria,DZ,DZA,43053054.0,Africa,0.88960007
469,27/03/2020,27,3,2020,65,4,Algeria,DZ,DZA,43053054.0,Africa,0.79436873
470,26/03/2020,26,3,2020,38,2,Algeria,DZ,DZA,43053054.0,Africa,0.6550058000000001
471,25/03/2020,25,3,2020,34,2,Algeria,DZ,DZA,43053054.0,Africa,0.56674261
472,24/03/2020,24,3,2020,29,0,Algeria,DZ,DZA,43053054.0,Africa,0.49473842
473,23/03/2020,23,3,2020,62,2,Algeria,DZ,DZA,43053054.0,Africa,0.43899325
474,22/03/2020,22,3,2020,37,5,Algeria,DZ,DZA,43053054.0,Africa,0.31124389
475,21/03/2020,21,3,2020,12,3,Algeria,DZ,DZA,43053054.0,Africa,0.22994884
476,20/03/2020,20,3,2020,18,1,Algeria,DZ,DZA,43053054.0,Africa,0.20207626
477,19/03/2020,19,3,2020,12,1,Algeria,DZ,DZA,43053054.0,Africa,0.16491281
478,18/03/2020,18,3,2020,2,1,Algeria,DZ,DZA,43053054.0,Africa,0.13704022
479,17/03/2020,17,3,2020,10,0,Algeria,DZ,DZA,43053054.0,Africa,0.13239479
480,16/03/2020,16,3,2020,11,2,Algeria,DZ,DZA,43053054.0,Africa,0.10916763
481,15/03/2020,15,3,2020,11,0,Algeria,DZ,DZA,43053054.0,Africa,0.08594048
482,14/03/2020,14,3,2020,1,1,Algeria,DZ,DZA,43053054.0,Africa,0.06039061
483,13/03/2020,13,3,2020,5,1,Algeria,DZ,DZA,43053054.0,Africa,0.05806789
484,12/03/2020,12,3,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.04645431
485,09/03/2020,9,3,2020,3,0,Algeria,DZ,DZA,43053054.0,Africa,0.04645431
486,06/03/2020,6,3,2020,5,0,Algeria,DZ,DZA,43053054.0,Africa,0.03948617
487,05/03/2020,5,3,2020,7,0,Algeria,DZ,DZA,43053054.0,Africa,0.02787259
488,04/03/2020,4,3,2020,2,0,Algeria,DZ,DZA,43053054.0,Africa,0.01161358
489,02/03/2020,2,3,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.00696815
490,01/03/2020,1,3,2020,2,0,Algeria,DZ,DZA,43053054.0,Africa,0.00696815
491,29/02/2020,29,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.00232272
492,28/02/2020,28,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.00232272
493,27/02/2020,27,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.00232272
494,26/02/2020,26,2,2020,1,0,Algeria,DZ,DZA,43053054.0,Africa,0.00232272
495,25/02/2020,25,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
496,24/02/2020,24,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
497,23/02/2020,23,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
498,22/02/2020,22,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
499,21/02/2020,21,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
500,20/02/2020,20,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
501,19/02/2020,19,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
502,18/02/2020,18,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
503,17/02/2020,17,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
504,16/02/2020,16,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
505,15/02/2020,15,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
506,14/02/2020,14,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
507,13/02/2020,13,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
508,12/02/2020,12,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
509,11/02/2020,11,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
510,10/02/2020,10,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
511,09/02/2020,9,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
512,08/02/2020,8,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
513,07/02/2020,7,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
514,06/02/2020,6,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
515,05/02/2020,5,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
516,04/02/2020,4,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
517,03/02/2020,3,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
518,02/02/2020,2,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
519,01/02/2020,1,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
520,31/01/2020,31,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
521,30/01/2020,30,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
522,29/01/2020,29,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
523,28/01/2020,28,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
524,27/01/2020,27,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
525,26/01/2020,26,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
526,25/01/2020,25,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
527,24/01/2020,24,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
528,23/01/2020,23,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
529,22/01/2020,22,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
530,21/01/2020,21,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
531,20/01/2020,20,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
532,19/01/2020,19,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
533,18/01/2020,18,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
534,17/01/2020,17,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
535,16/01/2020,16,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
536,15/01/2020,15,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
537,14/01/2020,14,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
538,13/01/2020,13,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
539,12/01/2020,12,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,
540,11/01/2020,11,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,
541,10/01/2020,10,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,
542,09/01/2020,9,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,
543,08/01/2020,8,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,
544,07/01/2020,7,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,
545,06/01/2020,6,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,
546,05/01/2020,5,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,
547,04/01/2020,4,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,
548,03/01/2020,3,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,
549,02/01/2020,2,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,
550,01/01/2020,1,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,
551,31/12/2019,31,12,2019,0,0,Algeria,DZ,DZA,43053054.0,Africa,
552,29/07/2020,29,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,60.38568072
553,28/07/2020,28,7,2020,10,0,Andorra,AD,AND,76177.0,Europe,64.32387729
554,27/07/2020,27,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,55.13475196
555,26/07/2020,26,7,2020,8,0,Andorra,AD,AND,76177.0,Europe,55.13475196
556,25/07/2020,25,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,44.63289444
557,24/07/2020,24,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,44.63289444
558,23/07/2020,23,7,2020,5,0,Andorra,AD,AND,76177.0,Europe,44.63289444
559,22/07/2020,22,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,38.0692335
560,21/07/2020,21,7,2020,4,0,Andorra,AD,AND,76177.0,Europe,38.0692335
561,20/07/2020,20,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,32.81830474
562,19/07/2020,19,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,32.81830474
563,18/07/2020,18,7,2020,3,0,Andorra,AD,AND,76177.0,Europe,32.81830474
564,17/07/2020,17,7,2020,15,0,Andorra,AD,AND,76177.0,Europe,28.88010817
565,16/07/2020,16,7,2020,1,0,Andorra,AD,AND,76177.0,Europe,9.18912533
566,15/07/2020,15,7,2020,3,0,Andorra,AD,AND,76177.0,Europe,7.87639314
567,14/07/2020,14,7,2020,3,0,Andorra,AD,AND,76177.0,Europe,3.93819657
568,13/07/2020,13,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,0.0
569,12/07/2020,12,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,0.0
570,11/07/2020,11,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,0.0
571,10/07/2020,10,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,0.0
572,09/07/2020,9,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,0.0
573,08/07/2020,8,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,0.0
574,07/07/2020,7,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,0.0
575,06/07/2020,6,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,0.0
