,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
29243,01/04/2020,1,4,2020,696,78,Switzerland,CH,CHE,8544527.0,Europe,157.50432996
29244,31/03/2020,31,3,2020,1138,38,Switzerland,CH,CHE,8544527.0,Europe,154.62529406
29245,30/03/2020,30,3,2020,1122,22,Switzerland,CH,CHE,8544527.0,Europe,141.30682717
29246,29/03/2020,29,3,2020,1048,38,Switzerland,CH,CHE,8544527.0,Europe,138.01817233
29247,28/03/2020,28,3,2020,1390,36,Switzerland,CH,CHE,8544527.0,Europe,128.53841997
29248,27/03/2020,27,3,2020,1000,58,Switzerland,CH,CHE,8544527.0,Europe,115.39550405
29249,26/03/2020,26,3,2020,925,17,Switzerland,CH,CHE,8544527.0,Europe,106.17322644
29250,25/03/2020,25,3,2020,774,20,Switzerland,CH,CHE,8544527.0,Europe,97.12649981
29251,24/03/2020,24,3,2020,1044,6,Switzerland,CH,CHE,8544527.0,Europe,89.42566394
29252,23/03/2020,23,3,2020,894,4,Switzerland,CH,CHE,8544527.0,Europe,77.69885916
29253,22/03/2020,22,3,2020,1237,13,Switzerland,CH,CHE,8544527.0,Europe,68.03185244
29254,21/03/2020,21,3,2020,952,10,Switzerland,CH,CHE,8544527.0,Europe,54.19843603
29255,20/03/2020,20,3,2020,878,12,Switzerland,CH,CHE,8544527.0,Europe,44.48461571
29256,19/03/2020,19,3,2020,360,2,Switzerland,CH,CHE,8544527.0,Europe,34.56013422
29257,18/03/2020,18,3,2020,450,5,Switzerland,CH,CHE,8544527.0,Europe,30.58097891
29258,17/03/2020,17,3,2020,0,1,Switzerland,CH,CHE,8544527.0,Europe,25.39637361
29259,16/03/2020,16,3,2020,841,2,Switzerland,CH,CHE,8544527.0,Europe,25.466594
29260,15/03/2020,15,3,2020,238,4,Switzerland,CH,CHE,8544527.0,Europe,15.69425669
29261,14/03/2020,14,3,2020,267,3,Switzerland,CH,CHE,8544527.0,Europe,12.97906836
29262,13/03/2020,13,3,2020,212,0,Switzerland,CH,CHE,8544527.0,Europe,9.90107469
29263,12/03/2020,12,3,2020,152,1,Switzerland,CH,CHE,8544527.0,Europe,7.5018781
29264,11/03/2020,11,3,2020,116,1,Switzerland,CH,CHE,8544527.0,Europe,5.72296161
29265,10/03/2020,10,3,2020,42,0,Switzerland,CH,CHE,8544527.0,Europe,4.37707084
29266,09/03/2020,9,3,2020,68,1,Switzerland,CH,CHE,8544527.0,Europe,3.88552813
29267,08/03/2020,8,3,2020,55,0,Switzerland,CH,CHE,8544527.0,Europe,3.08969707
29268,07/03/2020,7,3,2020,122,0,Switzerland,CH,CHE,8544527.0,Europe,2.44601018
29269,06/03/2020,6,3,2020,30,1,Switzerland,CH,CHE,8544527.0,Europe,1.01819562
29270,05/03/2020,5,3,2020,20,0,Switzerland,CH,CHE,8544527.0,Europe,0.66709368
29271,04/03/2020,4,3,2020,7,0,Switzerland,CH,CHE,8544527.0,Europe,0.43302573
29272,03/03/2020,3,3,2020,6,0,Switzerland,CH,CHE,8544527.0,Europe,0.35110194
29273,02/03/2020,2,3,2020,6,0,Switzerland,CH,CHE,8544527.0,Europe,0.28088155
29274,01/03/2020,1,3,2020,6,0,Switzerland,CH,CHE,8544527.0,Europe,0.21066116
29275,29/02/2020,29,2,2020,4,0,Switzerland,CH,CHE,8544527.0,Europe,0.14044078
29276,28/02/2020,28,2,2020,7,0,Switzerland,CH,CHE,8544527.0,Europe,0.09362718
29277,27/02/2020,27,2,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0117034
29278,26/02/2020,26,2,2020,1,0,Switzerland,CH,CHE,8544527.0,Europe,0.0117034
29279,25/02/2020,25,2,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29280,24/02/2020,24,2,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29281,23/02/2020,23,2,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29282,22/02/2020,22,2,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29283,21/02/2020,21,2,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29284,20/02/2020,20,2,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29285,19/02/2020,19,2,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29286,18/02/2020,18,2,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29287,17/02/2020,17,2,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29288,16/02/2020,16,2,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29289,15/02/2020,15,2,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29290,14/02/2020,14,2,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29291,13/02/2020,13,2,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29292,12/02/2020,12,2,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29293,11/02/2020,11,2,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29294,10/02/2020,10,2,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29295,09/02/2020,9,2,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29296,08/02/2020,8,2,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29297,07/02/2020,7,2,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29298,06/02/2020,6,2,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29299,05/02/2020,5,2,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29300,04/02/2020,4,2,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29301,03/02/2020,3,2,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29302,02/02/2020,2,2,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29303,01/02/2020,1,2,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29304,31/01/2020,31,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29305,30/01/2020,30,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29306,29/01/2020,29,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29307,28/01/2020,28,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29308,27/01/2020,27,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29309,26/01/2020,26,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29310,25/01/2020,25,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29311,24/01/2020,24,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29312,23/01/2020,23,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29313,22/01/2020,22,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29314,21/01/2020,21,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29315,20/01/2020,20,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29316,19/01/2020,19,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29317,18/01/2020,18,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29318,17/01/2020,17,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29319,16/01/2020,16,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29320,15/01/2020,15,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29321,14/01/2020,14,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29322,13/01/2020,13,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,0.0
29323,12/01/2020,12,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,
29324,11/01/2020,11,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,
29325,10/01/2020,10,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,
29326,09/01/2020,9,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,
29327,08/01/2020,8,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,
29328,07/01/2020,7,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,
29329,06/01/2020,6,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,
29330,05/01/2020,5,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,
29331,04/01/2020,4,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,
29332,03/01/2020,3,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,
29333,02/01/2020,2,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,
29334,01/01/2020,1,1,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,
29335,31/12/2019,31,12,2019,0,0,Switzerland,CH,CHE,8544527.0,Europe,
29336,30/07/2020,30,7,2020,23,0,Syria,SY,SYR,17070132.0,Asia,1.51727005
29337,29/07/2020,29,7,2020,20,0,Syria,SY,SYR,17070132.0,Asia,1.49383731
29338,28/07/2020,28,7,2020,24,2,Syria,SY,SYR,17070132.0,Asia,1.50555368
29339,27/07/2020,27,7,2020,23,2,Syria,SY,SYR,17070132.0,Asia,1.49969549
29340,26/07/2020,26,7,2020,43,1,Syria,SY,SYR,17070132.0,Asia,1.36495722
29341,25/07/2020,25,7,2020,0,0,Syria,SY,SYR,17070132.0,Asia,1.11305525
29342,24/07/2020,24,7,2020,23,3,Syria,SY,SYR,17070132.0,Asia,1.24193533
29343,23/07/2020,23,7,2020,21,1,Syria,SY,SYR,17070132.0,Asia,1.10719706
29344,22/07/2020,22,7,2020,18,2,Syria,SY,SYR,17070132.0,Asia,0.98417517
29345,21/07/2020,21,7,2020,26,4,Syria,SY,SYR,17070132.0,Asia,0.87872783
29346,20/07/2020,20,7,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.8084296
29347,19/07/2020,19,7,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.92559331
29348,18/07/2020,18,7,2020,19,3,Syria,SY,SYR,17070132.0,Asia,0.98417517
29349,17/07/2020,17,7,2020,19,0,Syria,SY,SYR,17070132.0,Asia,0.96660061
29350,16/07/2020,16,7,2020,19,1,Syria,SY,SYR,17070132.0,Asia,0.96660061
29351,15/07/2020,15,7,2020,22,2,Syria,SY,SYR,17070132.0,Asia,0.93730968
29352,14/07/2020,14,7,2020,23,3,Syria,SY,SYR,17070132.0,Asia,0.86701146
29353,13/07/2020,13,7,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.8084296
29354,12/07/2020,12,7,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.8084296
29355,11/07/2020,11,7,2020,22,2,Syria,SY,SYR,17070132.0,Asia,0.81428779
29356,10/07/2020,10,7,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.76156412
29357,09/07/2020,9,7,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.82600416
29358,08/07/2020,8,7,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.82600416
29359,07/07/2020,7,7,2020,14,1,Syria,SY,SYR,17070132.0,Asia,0.89630238
29360,06/07/2020,6,7,2020,20,3,Syria,SY,SYR,17070132.0,Asia,0.90216057
29361,05/07/2020,5,7,2020,10,0,Syria,SY,SYR,17070132.0,Asia,0.82014597
29362,04/07/2020,4,7,2020,16,1,Syria,SY,SYR,17070132.0,Asia,0.82600416
29363,03/07/2020,3,7,2020,19,0,Syria,SY,SYR,17070132.0,Asia,0.73227319
29364,02/07/2020,2,7,2020,14,0,Syria,SY,SYR,17070132.0,Asia,0.67369133
29365,01/07/2020,1,7,2020,10,0,Syria,SY,SYR,17070132.0,Asia,0.59753492
29366,30/06/2020,30,6,2020,13,0,Syria,SY,SYR,17070132.0,Asia,0.53895307
29367,29/06/2020,29,6,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.46279666
29368,28/06/2020,28,6,2020,1,1,Syria,SY,SYR,17070132.0,Asia,0.50380395
29369,27/06/2020,27,6,2020,13,1,Syria,SY,SYR,17070132.0,Asia,0.53309488
29370,26/06/2020,26,6,2020,11,0,Syria,SY,SYR,17070132.0,Asia,0.45693847
29371,25/06/2020,25,6,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.46279666
29372,24/06/2020,24,6,2020,12,0,Syria,SY,SYR,17070132.0,Asia,0.49794577
29373,23/06/2020,23,6,2020,15,0,Syria,SY,SYR,17070132.0,Asia,0.43936391
29374,22/06/2020,22,6,2020,6,0,Syria,SY,SYR,17070132.0,Asia,0.36906569
29375,21/06/2020,21,6,2020,11,0,Syria,SY,SYR,17070132.0,Asia,0.43350573
29376,20/06/2020,20,6,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.36906569
29377,19/06/2020,19,6,2020,9,0,Syria,SY,SYR,17070132.0,Asia,0.36906569
29378,18/06/2020,18,6,2020,1,1,Syria,SY,SYR,17070132.0,Asia,0.3222002
29379,17/06/2020,17,6,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.31634202
29380,16/06/2020,16,6,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.31634202
29381,15/06/2020,15,6,2020,7,0,Syria,SY,SYR,17070132.0,Asia,0.3222002
29382,14/06/2020,14,6,2020,6,0,Syria,SY,SYR,17070132.0,Asia,0.2811929
29383,13/06/2020,13,6,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.24604379
29384,12/06/2020,12,6,2020,12,0,Syria,SY,SYR,17070132.0,Asia,0.25190198
29385,11/06/2020,11,6,2020,6,0,Syria,SY,SYR,17070132.0,Asia,0.18160375
29386,10/06/2020,10,6,2020,2,0,Syria,SY,SYR,17070132.0,Asia,0.14645464
29387,09/06/2020,9,6,2020,3,0,Syria,SY,SYR,17070132.0,Asia,0.22261105
29388,08/06/2020,8,6,2020,17,0,Syria,SY,SYR,17070132.0,Asia,0.3222002
29389,07/06/2020,7,6,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.31634202
29390,06/06/2020,6,6,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.38078206
29391,05/06/2020,5,6,2020,1,0,Syria,SY,SYR,17070132.0,Asia,0.38664024
29392,04/06/2020,4,6,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.38078206
29393,03/06/2020,3,6,2020,0,1,Syria,SY,SYR,17070132.0,Asia,0.38078206
29394,02/06/2020,2,6,2020,1,1,Syria,SY,SYR,17070132.0,Asia,0.38078206
29395,01/06/2020,1,6,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.37492387
29396,31/05/2020,31,5,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.41593117
29397,30/05/2020,30,5,2020,1,0,Syria,SY,SYR,17070132.0,Asia,0.42178936
29398,29/05/2020,29,5,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.42764754
29399,28/05/2020,28,5,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.42764754
29400,27/05/2020,27,5,2020,15,0,Syria,SY,SYR,17070132.0,Asia,0.43350573
29401,26/05/2020,26,5,2020,20,0,Syria,SY,SYR,17070132.0,Asia,0.34563295
29402,25/05/2020,25,5,2020,16,0,Syria,SY,SYR,17070132.0,Asia,0.22846924
29403,24/05/2020,24,5,2020,11,0,Syria,SY,SYR,17070132.0,Asia,0.13473827
29404,23/05/2020,23,5,2020,1,1,Syria,SY,SYR,17070132.0,Asia,0.07029823
29405,22/05/2020,22,5,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.07615641
29406,21/05/2020,21,5,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.07615641
29407,20/05/2020,20,5,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.08201460000000001
29408,19/05/2020,19,5,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.08201460000000001
29409,18/05/2020,18,5,2020,7,0,Syria,SY,SYR,17070132.0,Asia,0.08201460000000001
29410,17/05/2020,17,5,2020,1,0,Syria,SY,SYR,17070132.0,Asia,0.041007300000000003
29411,16/05/2020,16,5,2020,2,0,Syria,SY,SYR,17070132.0,Asia,0.03514911
29412,15/05/2020,15,5,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.02929093
29413,14/05/2020,14,5,2020,1,0,Syria,SY,SYR,17070132.0,Asia,0.02929093
29414,13/05/2020,13,5,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.02343274
29415,12/05/2020,12,5,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.02343274
29416,11/05/2020,11,5,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.02343274
29417,10/05/2020,10,5,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.02929093
29418,09/05/2020,9,5,2020,2,0,Syria,SY,SYR,17070132.0,Asia,0.02929093
29419,08/05/2020,8,5,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.01757456
29420,07/05/2020,7,5,2020,1,0,Syria,SY,SYR,17070132.0,Asia,0.01757456
29421,06/05/2020,6,5,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.01171637
29422,05/05/2020,5,5,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.02929093
29423,04/05/2020,4,5,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.02929093
29424,03/05/2020,3,5,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.03514911
29425,02/05/2020,2,5,2020,1,0,Syria,SY,SYR,17070132.0,Asia,0.03514911
29426,01/05/2020,1,5,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.05858186
29427,30/04/2020,30,4,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.05858186
29428,29/04/2020,29,4,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.08201460000000001
29429,28/04/2020,28,4,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.10544734
29430,27/04/2020,27,4,2020,1,0,Syria,SY,SYR,17070132.0,Asia,0.10544734
29431,26/04/2020,26,4,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.09958915
29432,25/04/2020,25,4,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.13473827
29433,24/04/2020,24,4,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.13473827
29434,23/04/2020,23,4,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.13473827
29435,22/04/2020,22,4,2020,3,0,Syria,SY,SYR,17070132.0,Asia,0.13473827
29436,21/04/2020,21,4,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.11716371
29437,20/04/2020,20,4,2020,1,1,Syria,SY,SYR,17070132.0,Asia,0.11716371
29438,19/04/2020,19,4,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.12888008
29439,18/04/2020,18,4,2020,5,0,Syria,SY,SYR,17070132.0,Asia,0.12888008
29440,17/04/2020,17,4,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.09958915
29441,16/04/2020,16,4,2020,4,0,Syria,SY,SYR,17070132.0,Asia,0.13473827
29442,15/04/2020,15,4,2020,4,0,Syria,SY,SYR,17070132.0,Asia,0.11130552
29443,14/04/2020,14,4,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.08787278
29444,13/04/2020,13,4,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.09373097
29445,12/04/2020,12,4,2020,6,0,Syria,SY,SYR,17070132.0,Asia,0.11716371
29446,11/04/2020,11,4,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.08201460000000001
29447,10/04/2020,10,4,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.08201460000000001
29448,09/04/2020,9,4,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.10544734
29449,08/04/2020,8,4,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.10544734
29450,07/04/2020,7,4,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.10544734
29451,06/04/2020,6,4,2020,3,0,Syria,SY,SYR,17070132.0,Asia,0.10544734
29452,05/04/2020,5,4,2020,0,0,Syria,SY,SYR,17070132.0,Asia,0.09373097
29453,04/04/2020,4,4,2020,0,0,Syria,SY,SYR,17070132.0,Asia,
29454,03/04/2020,3,4,2020,6,0,Syria,SY,SYR,17070132.0,Asia,
29455,02/04/2020,2,4,2020,0,0,Syria,SY,SYR,17070132.0,Asia,
29456,01/04/2020,1,4,2020,0,0,Syria,SY,SYR,17070132.0,Asia,
29457,31/03/2020,31,3,2020,1,1,Syria,SY,SYR,17070132.0,Asia,
29458,30/03/2020,30,3,2020,4,1,Syria,SY,SYR,17070132.0,Asia,
29459,29/03/2020,29,3,2020,0,0,Syria,SY,SYR,17070132.0,Asia,
29460,28/03/2020,28,3,2020,0,0,Syria,SY,SYR,17070132.0,Asia,
29461,27/03/2020,27,3,2020,4,0,Syria,SY,SYR,17070132.0,Asia,
29462,26/03/2020,26,3,2020,0,0,Syria,SY,SYR,17070132.0,Asia,
29463,25/03/2020,25,3,2020,0,0,Syria,SY,SYR,17070132.0,Asia,
29464,24/03/2020,24,3,2020,0,0,Syria,SY,SYR,17070132.0,Asia,
29465,23/03/2020,23,3,2020,1,0,Syria,SY,SYR,17070132.0,Asia,
29466,30/07/2020,30,7,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.06309445
29467,29/07/2020,29,7,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.06730075
29468,28/07/2020,28,7,2020,5,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.06730075
29469,27/07/2020,27,7,2020,4,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.04626926
29470,26/07/2020,26,7,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.02944408
29471,25/07/2020,25,7,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.02944408
29472,24/07/2020,24,7,2020,3,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.02944408
29473,23/07/2020,23,7,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.02523778
29474,22/07/2020,22,7,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.02523778
29475,21/07/2020,21,7,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.02523778
29476,20/07/2020,20,7,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.02523778
29477,19/07/2020,19,7,2020,1,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.02523778
29478,18/07/2020,18,7,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.02103148
29479,17/07/2020,17,7,2020,2,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.02103148
29480,16/07/2020,16,7,2020,1,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01682519
29481,15/07/2020,15,7,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01682519
29482,14/07/2020,14,7,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01682519
29483,13/07/2020,13,7,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01682519
29484,12/07/2020,12,7,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01682519
29485,11/07/2020,11,7,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01682519
29486,10/07/2020,10,7,2020,2,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01682519
29487,09/07/2020,9,7,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01261889
29488,08/07/2020,8,7,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01261889
29489,07/07/2020,7,7,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01261889
29490,06/07/2020,6,7,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01261889
29491,05/07/2020,5,7,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01261889
29492,04/07/2020,4,7,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01261889
29493,03/07/2020,3,7,2020,1,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01261889
29494,02/07/2020,2,7,2020,1,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01261889
29495,01/07/2020,1,7,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.00841259
29496,30/06/2020,30,6,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.00841259
29497,29/06/2020,29,6,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01682519
29498,28/06/2020,28,6,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01682519
29499,27/06/2020,27,6,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01682519
29500,26/06/2020,26,6,2020,1,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01682519
29501,25/06/2020,25,6,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01261889
29502,24/06/2020,24,6,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01261889
29503,23/06/2020,23,6,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01261889
29504,22/06/2020,22,6,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01261889
29505,21/06/2020,21,6,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01261889
29506,20/06/2020,20,6,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01261889
29507,19/06/2020,19,6,2020,1,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01261889
29508,18/06/2020,18,6,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.00841259
29509,17/06/2020,17,6,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.00841259
29510,16/06/2020,16,6,2020,2,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.00841259
29511,15/06/2020,15,6,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.0042063000000000005
29512,14/06/2020,14,6,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.0042063000000000005
29513,13/06/2020,13,6,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.0042063000000000005
29514,12/06/2020,12,6,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.00841259
29515,11/06/2020,11,6,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.00841259
29516,10/06/2020,10,6,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.00841259
29517,09/06/2020,9,6,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.00841259
29518,08/06/2020,8,6,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.00841259
29519,07/06/2020,7,6,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.00841259
29520,06/06/2020,6,6,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.00841259
29521,05/06/2020,5,6,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.00841259
29522,04/06/2020,4,6,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.00841259
29523,03/06/2020,3,6,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01261889
29524,02/06/2020,2,6,2020,1,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.01261889
29525,01/06/2020,1,6,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.00841259
29526,31/05/2020,31,5,2020,0,0,Taiwan,TW,CNG1925,23773881.0,Asia,0.00841259
