,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
31325,17/05/2020,17,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
31326,16/05/2020,16,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
31327,15/05/2020,15,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
31328,14/05/2020,14,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
31329,13/05/2020,13,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
31330,12/05/2020,12,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
31331,11/05/2020,11,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,2.61821228
31332,10/05/2020,10,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,2.61821228
31333,09/05/2020,9,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,2.61821228
31334,08/05/2020,8,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,2.61821228
31335,07/05/2020,7,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,2.61821228
31336,06/05/2020,6,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,2.61821228
31337,05/05/2020,5,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,2.61821228
31338,04/05/2020,4,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,2.61821228
31339,03/05/2020,3,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,2.61821228
31340,02/05/2020,2,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,2.61821228
31341,01/05/2020,1,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,2.61821228
31342,30/04/2020,30,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,2.61821228
31343,29/04/2020,29,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,5.23642457
31344,28/04/2020,28,4,2020,1,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,5.23642457
31345,27/04/2020,27,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,5.23642457
31346,26/04/2020,26,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,5.23642457
31347,25/04/2020,25,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,5.23642457
31348,24/04/2020,24,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,7.85463685
31349,23/04/2020,23,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,7.85463685
31350,22/04/2020,22,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,7.85463685
31351,21/04/2020,21,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,7.85463685
31352,20/04/2020,20,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,15.70927371
31353,19/04/2020,19,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,15.70927371
31354,18/04/2020,18,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,15.70927371
31355,17/04/2020,17,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,15.70927371
31356,16/04/2020,16,4,2020,1,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,15.70927371
31357,15/04/2020,15,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,13.09106142
31358,14/04/2020,14,4,2020,1,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,13.09106142
31359,13/04/2020,13,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,10.47284914
31360,12/04/2020,12,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,10.47284914
31361,11/04/2020,11,4,2020,1,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,18.32748599
31362,10/04/2020,10,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,15.70927371
31363,09/04/2020,9,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,18.32748599
31364,08/04/2020,8,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,18.32748599
31365,07/04/2020,7,4,2020,3,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,20.94569828
31366,06/04/2020,6,4,2020,0,1,Turks_and_Caicos_islands,TC,TCA,38194.0,America,
31367,05/04/2020,5,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,
31368,04/04/2020,4,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,
31369,03/04/2020,3,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,
31370,02/04/2020,2,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,
31371,01/04/2020,1,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,
31372,31/03/2020,31,3,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,
31373,30/03/2020,30,3,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,
31374,29/03/2020,29,3,2020,3,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,
31375,28/03/2020,28,3,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,
31376,27/03/2020,27,3,2020,1,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,
31377,26/03/2020,26,3,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,
31378,25/03/2020,25,3,2020,1,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,
31379,02/08/2020,2,8,2020,22,1,Uganda,UG,UGA,44269587.0,Africa,0.25751313
31380,01/08/2020,1,8,2020,7,1,Uganda,UG,UGA,44269587.0,Africa,0.22137094
31381,31/07/2020,31,7,2020,7,0,Uganda,UG,UGA,44269587.0,Africa,0.21685316
31382,30/07/2020,30,7,2020,5,0,Uganda,UG,UGA,44269587.0,Africa,0.21911205
31383,29/07/2020,29,7,2020,7,0,Uganda,UG,UGA,44269587.0,Africa,0.21459428
31384,28/07/2020,28,7,2020,13,0,Uganda,UG,UGA,44269587.0,Africa,0.22362983
31385,27/07/2020,27,7,2020,12,1,Uganda,UG,UGA,44269587.0,Africa,0.20329984
31386,26/07/2020,26,7,2020,14,0,Uganda,UG,UGA,44269587.0,Africa,0.20329984
31387,25/07/2020,25,7,2020,14,1,Uganda,UG,UGA,44269587.0,Africa,0.18748763
31388,24/07/2020,24,7,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,0.16941653
31389,23/07/2020,23,7,2020,3,0,Uganda,UG,UGA,44269587.0,Africa,0.22137094
31390,22/07/2020,22,7,2020,3,0,Uganda,UG,UGA,44269587.0,Africa,0.2281476
31391,21/07/2020,21,7,2020,4,0,Uganda,UG,UGA,44269587.0,Africa,0.26203091
31392,20/07/2020,20,7,2020,3,0,Uganda,UG,UGA,44269587.0,Africa,0.28461978
31393,19/07/2020,19,7,2020,6,0,Uganda,UG,UGA,44269587.0,Africa,0.30494976
31394,18/07/2020,18,7,2020,5,0,Uganda,UG,UGA,44269587.0,Africa,0.32753863
31395,17/07/2020,17,7,2020,8,0,Uganda,UG,UGA,44269587.0,Africa,0.33657418
31396,16/07/2020,16,7,2020,3,0,Uganda,UG,UGA,44269587.0,Africa,0.33883307
31397,15/07/2020,15,7,2020,11,0,Uganda,UG,UGA,44269587.0,Africa,0.34109196
31398,14/07/2020,14,7,2020,4,0,Uganda,UG,UGA,44269587.0,Africa,0.35916305
31399,13/07/2020,13,7,2020,12,0,Uganda,UG,UGA,44269587.0,Africa,0.37497526
31400,12/07/2020,12,7,2020,7,0,Uganda,UG,UGA,44269587.0,Africa,0.37271638
31401,11/07/2020,11,7,2020,6,0,Uganda,UG,UGA,44269587.0,Africa,0.39078747
31402,10/07/2020,10,7,2020,23,0,Uganda,UG,UGA,44269587.0,Africa,0.40434079
31403,09/07/2020,9,7,2020,6,0,Uganda,UG,UGA,44269587.0,Africa,0.38852859
31404,08/07/2020,8,7,2020,18,0,Uganda,UG,UGA,44269587.0,Africa,0.39304636
31405,07/07/2020,7,7,2020,14,0,Uganda,UG,UGA,44269587.0,Africa,0.40434079
31406,06/07/2020,6,7,2020,12,0,Uganda,UG,UGA,44269587.0,Africa,0.38175192
31407,05/07/2020,5,7,2020,16,0,Uganda,UG,UGA,44269587.0,Africa,0.38852859
31408,04/07/2020,4,7,2020,9,0,Uganda,UG,UGA,44269587.0,Africa,0.35238639
31409,03/07/2020,3,7,2020,9,0,Uganda,UG,UGA,44269587.0,Africa,0.36368083
31410,02/07/2020,2,7,2020,4,0,Uganda,UG,UGA,44269587.0,Africa,0.36368083
31411,01/07/2020,1,7,2020,19,0,Uganda,UG,UGA,44269587.0,Africa,0.37271638
31412,30/06/2020,30,6,2020,11,0,Uganda,UG,UGA,44269587.0,Africa,0.37271638
31413,29/06/2020,29,6,2020,11,0,Uganda,UG,UGA,44269587.0,Africa,0.3681986
31414,28/06/2020,28,6,2020,15,0,Uganda,UG,UGA,44269587.0,Africa,0.3681986
31415,27/06/2020,27,6,2020,12,0,Uganda,UG,UGA,44269587.0,Africa,0.33431529
31416,26/06/2020,26,6,2020,16,0,Uganda,UG,UGA,44269587.0,Africa,0.32076197
31417,25/06/2020,25,6,2020,8,0,Uganda,UG,UGA,44269587.0,Africa,0.3162442
31418,24/06/2020,24,6,2020,23,0,Uganda,UG,UGA,44269587.0,Africa,0.3162442
31419,23/06/2020,23,6,2020,4,0,Uganda,UG,UGA,44269587.0,Africa,0.28913755
31420,22/06/2020,22,6,2020,15,0,Uganda,UG,UGA,44269587.0,Africa,0.34786862
31421,21/06/2020,21,6,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,0.36593971
31422,20/06/2020,20,6,2020,14,0,Uganda,UG,UGA,44269587.0,Africa,0.44725965
31423,19/06/2020,19,6,2020,9,0,Uganda,UG,UGA,44269587.0,Africa,0.49469628
31424,18/06/2020,18,6,2020,8,0,Uganda,UG,UGA,44269587.0,Africa,0.5082496
31425,17/06/2020,17,6,2020,19,0,Uganda,UG,UGA,44269587.0,Africa,0.53083847
31426,16/06/2020,16,6,2020,9,0,Uganda,UG,UGA,44269587.0,Africa,0.56020401
31427,15/06/2020,15,6,2020,11,0,Uganda,UG,UGA,44269587.0,Africa,0.53761514
31428,14/06/2020,14,6,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,0.6144173
31429,13/06/2020,13,6,2020,6,0,Uganda,UG,UGA,44269587.0,Africa,0.80416382
31430,12/06/2020,12,6,2020,14,0,Uganda,UG,UGA,44269587.0,Africa,0.81771714
31431,11/06/2020,11,6,2020,8,0,Uganda,UG,UGA,44269587.0,Africa,0.86741266
31432,10/06/2020,10,6,2020,11,0,Uganda,UG,UGA,44269587.0,Africa,0.9125904
31433,09/06/2020,9,6,2020,30,0,Uganda,UG,UGA,44269587.0,Africa,0.95776814
31434,08/06/2020,8,6,2020,23,0,Uganda,UG,UGA,44269587.0,Africa,0.9125904
31435,07/06/2020,7,6,2020,36,0,Uganda,UG,UGA,44269587.0,Africa,0.89226041
31436,06/06/2020,6,6,2020,35,0,Uganda,UG,UGA,44269587.0,Africa,0.86289488
31437,05/06/2020,5,6,2020,15,0,Uganda,UG,UGA,44269587.0,Africa,0.81771714
31438,04/06/2020,4,6,2020,18,0,Uganda,UG,UGA,44269587.0,Africa,0.81771714
31439,03/06/2020,3,6,2020,32,0,Uganda,UG,UGA,44269587.0,Africa,0.51728515
31440,02/06/2020,2,6,2020,-1,0,Uganda,UG,UGA,44269587.0,Africa,0.44500076
31441,01/06/2020,1,6,2020,45,0,Uganda,UG,UGA,44269587.0,Africa,0.52180293
31442,31/05/2020,31,5,2020,84,0,Uganda,UG,UGA,44269587.0,Africa,0.420153
31443,30/05/2020,30,5,2020,12,0,Uganda,UG,UGA,44269587.0,Africa,0.28461978
31444,29/05/2020,29,5,2020,36,0,Uganda,UG,UGA,44269587.0,Africa,0.35464528
31445,28/05/2020,28,5,2020,28,0,Uganda,UG,UGA,44269587.0,Africa,0.32076197
31446,27/05/2020,27,5,2020,31,0,Uganda,UG,UGA,44269587.0,Africa,0.28687866
31447,26/05/2020,26,5,2020,10,0,Uganda,UG,UGA,44269587.0,Africa,0.22588871
31448,25/05/2020,25,5,2020,14,0,Uganda,UG,UGA,44269587.0,Africa,0.20555873
31449,24/05/2020,24,5,2020,23,0,Uganda,UG,UGA,44269587.0,Africa,0.18522874
31450,23/05/2020,23,5,2020,15,0,Uganda,UG,UGA,44269587.0,Africa,0.16715765
31451,22/05/2020,22,5,2020,15,0,Uganda,UG,UGA,44269587.0,Africa,0.13327434
31452,21/05/2020,21,5,2020,-115,0,Uganda,UG,UGA,44269587.0,Africa,0.10616769
31453,20/05/2020,20,5,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,0.36593971
31454,19/05/2020,19,5,2020,33,0,Uganda,UG,UGA,44269587.0,Africa,0.3681986
31455,18/05/2020,18,5,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,0.31172642
31456,17/05/2020,17,5,2020,24,0,Uganda,UG,UGA,44269587.0,Africa,0.31398531
31457,16/05/2020,16,5,2020,43,0,Uganda,UG,UGA,44269587.0,Africa,0.26654868
31458,15/05/2020,15,5,2020,21,0,Uganda,UG,UGA,44269587.0,Africa,0.17393431
31459,14/05/2020,14,5,2020,13,0,Uganda,UG,UGA,44269587.0,Africa,0.13101545
31460,13/05/2020,13,5,2020,4,0,Uganda,UG,UGA,44269587.0,Africa,0.10616769
31461,12/05/2020,12,5,2020,1,0,Uganda,UG,UGA,44269587.0,Africa,0.09713215
31462,11/05/2020,11,5,2020,5,0,Uganda,UG,UGA,44269587.0,Africa,0.09487326
31463,10/05/2020,10,5,2020,15,0,Uganda,UG,UGA,44269587.0,Africa,0.09261437
31464,09/05/2020,9,5,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,0.05873107
31465,08/05/2020,8,5,2020,3,0,Uganda,UG,UGA,44269587.0,Africa,0.06098995
31466,07/05/2020,7,5,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,0.08357882
31467,06/05/2020,6,5,2020,1,0,Uganda,UG,UGA,44269587.0,Africa,0.09035548
31468,05/05/2020,5,5,2020,8,0,Uganda,UG,UGA,44269587.0,Africa,0.09261437
31469,04/05/2020,4,5,2020,1,0,Uganda,UG,UGA,44269587.0,Africa,0.07680216
31470,03/05/2020,3,5,2020,3,0,Uganda,UG,UGA,44269587.0,Africa,0.07454328
31471,02/05/2020,2,5,2020,2,0,Uganda,UG,UGA,44269587.0,Africa,0.06776661
31472,01/05/2020,1,5,2020,2,0,Uganda,UG,UGA,44269587.0,Africa,0.06324884
31473,30/04/2020,30,4,2020,2,0,Uganda,UG,UGA,44269587.0,Africa,0.05873107
31474,29/04/2020,29,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,0.05421329
31475,28/04/2020,28,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,0.05647218
31476,27/04/2020,27,4,2020,4,0,Uganda,UG,UGA,44269587.0,Africa,0.05647218
31477,26/04/2020,26,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,0.04969552
31478,25/04/2020,25,4,2020,1,0,Uganda,UG,UGA,44269587.0,Africa,0.04969552
31479,24/04/2020,24,4,2020,13,0,Uganda,UG,UGA,44269587.0,Africa,0.04743663
31480,23/04/2020,23,4,2020,3,0,Uganda,UG,UGA,44269587.0,Africa,0.0180711
31481,22/04/2020,22,4,2020,2,0,Uganda,UG,UGA,44269587.0,Africa,0.01355332
31482,21/04/2020,21,4,2020,1,0,Uganda,UG,UGA,44269587.0,Africa,0.00903555
31483,20/04/2020,20,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,0.00677666
31484,19/04/2020,19,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,0.01581221
31485,18/04/2020,18,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,0.01581221
31486,17/04/2020,17,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,0.02258887
31487,16/04/2020,16,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,0.02484776
31488,15/04/2020,15,4,2020,1,0,Uganda,UG,UGA,44269587.0,Africa,0.02484776
31489,14/04/2020,14,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,0.04743663
31490,13/04/2020,13,4,2020,1,0,Uganda,UG,UGA,44269587.0,Africa,0.04743663
31491,12/04/2020,12,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,0.0519544
31492,11/04/2020,11,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,0.0880966
31493,10/04/2020,10,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,0.0880966
31494,09/04/2020,9,4,2020,1,0,Uganda,UG,UGA,44269587.0,Africa,0.0880966
31495,08/04/2020,8,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,0.09713215
31496,07/04/2020,7,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,0.09713215
31497,06/04/2020,6,4,2020,4,0,Uganda,UG,UGA,44269587.0,Africa,0.11520324
31498,05/04/2020,5,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,0.10616769
31499,04/04/2020,4,4,2020,3,0,Uganda,UG,UGA,44269587.0,Africa,0.10842658
31500,03/04/2020,3,4,2020,1,0,Uganda,UG,UGA,44269587.0,Africa,
31501,02/04/2020,2,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,
31502,01/04/2020,1,4,2020,11,0,Uganda,UG,UGA,44269587.0,Africa,
31503,31/03/2020,31,3,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,
31504,30/03/2020,30,3,2020,3,0,Uganda,UG,UGA,44269587.0,Africa,
31505,29/03/2020,29,3,2020,16,0,Uganda,UG,UGA,44269587.0,Africa,
31506,28/03/2020,28,3,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,
31507,27/03/2020,27,3,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,
31508,26/03/2020,26,3,2020,5,0,Uganda,UG,UGA,44269587.0,Africa,
31509,25/03/2020,25,3,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,
31510,24/03/2020,24,3,2020,8,0,Uganda,UG,UGA,44269587.0,Africa,
31511,23/03/2020,23,3,2020,0,0,Uganda,UG,UGA,44269587.0,Africa,
31512,22/03/2020,22,3,2020,1,0,Uganda,UG,UGA,44269587.0,Africa,
31513,02/08/2020,2,8,2020,1172,16,Ukraine,UA,UKR,43993643.0,Europe,29.42470575
31514,01/08/2020,1,8,2020,1090,20,Ukraine,UA,UKR,43993643.0,Europe,28.68596265
31515,31/07/2020,31,7,2020,1197,23,Ukraine,UA,UKR,43993643.0,Europe,28.04723401
31516,30/07/2020,30,7,2020,1022,21,Ukraine,UA,UKR,43993643.0,Europe,27.25393757
31517,29/07/2020,29,7,2020,919,13,Ukraine,UA,UKR,43993643.0,Europe,26.83114922
31518,28/07/2020,28,7,2020,807,11,Ukraine,UA,UKR,43993643.0,Europe,26.19242057
31519,27/07/2020,27,7,2020,920,15,Ukraine,UA,UKR,43993643.0,Europe,25.74917472
31520,26/07/2020,26,7,2020,1106,19,Ukraine,UA,UKR,43993643.0,Europe,25.19909524
31521,25/07/2020,25,7,2020,972,20,Ukraine,UA,UKR,43993643.0,Europe,24.5035402
31522,24/07/2020,24,7,2020,856,17,Ukraine,UA,UKR,43993643.0,Europe,24.15576269
31523,23/07/2020,23,7,2020,829,16,Ukraine,UA,UKR,43993643.0,Europe,24.05120212
31524,22/07/2020,22,7,2020,673,20,Ukraine,UA,UKR,43993643.0,Europe,24.001194899999998
31525,21/07/2020,21,7,2020,651,13,Ukraine,UA,UKR,43993643.0,Europe,23.75343183
31526,20/07/2020,20,7,2020,731,8,Ukraine,UA,UKR,43993643.0,Europe,23.50794182
31527,19/07/2020,19,7,2020,847,21,Ukraine,UA,UKR,43993643.0,Europe,23.71706294
31528,18/07/2020,18,7,2020,809,11,Ukraine,UA,UKR,43993643.0,Europe,23.86935767
31529,17/07/2020,17,7,2020,848,18,Ukraine,UA,UKR,43993643.0,Europe,24.021652399999997
31530,16/07/2020,16,7,2020,836,15,Ukraine,UA,UKR,43993643.0,Europe,24.11484768
31531,15/07/2020,15,7,2020,638,14,Ukraine,UA,UKR,43993643.0,Europe,23.72388211
31532,14/07/2020,14,7,2020,612,15,Ukraine,UA,UKR,43993643.0,Europe,23.87844989
31533,13/07/2020,13,7,2020,678,11,Ukraine,UA,UKR,43993643.0,Europe,23.95573379
31534,12/07/2020,12,7,2020,800,27,Ukraine,UA,UKR,43993643.0,Europe,24.49899409
31535,11/07/2020,11,7,2020,819,18,Ukraine,UA,UKR,43993643.0,Europe,24.83540633
31536,10/07/2020,10,7,2020,810,21,Ukraine,UA,UKR,43993643.0,Europe,25.49459248
31537,09/07/2020,9,7,2020,807,23,Ukraine,UA,UKR,43993643.0,Europe,25.91283472
31538,08/07/2020,8,7,2020,564,21,Ukraine,UA,UKR,43993643.0,Europe,26.21515113
31539,07/07/2020,7,7,2020,543,13,Ukraine,UA,UKR,43993643.0,Europe,26.82660311
31540,06/07/2020,6,7,2020,823,22,Ukraine,UA,UKR,43993643.0,Europe,27.14028479
31541,05/07/2020,5,7,2020,914,15,Ukraine,UA,UKR,43993643.0,Europe,26.94025589
31542,04/07/2020,4,7,2020,876,27,Ukraine,UA,UKR,43993643.0,Europe,26.77432283
31543,03/07/2020,3,7,2020,889,12,Ukraine,UA,UKR,43993643.0,Europe,26.87661033
31544,02/07/2020,2,7,2020,664,14,Ukraine,UA,UKR,43993643.0,Europe,26.74022699
31545,01/07/2020,1,7,2020,706,12,Ukraine,UA,UKR,43993643.0,Europe,26.95389423
31546,30/06/2020,30,6,2020,646,18,Ukraine,UA,UKR,43993643.0,Europe,26.862971999999996
31547,29/06/2020,29,6,2020,917,19,Ukraine,UA,UKR,43993643.0,Europe,26.88570255
31548,28/06/2020,28,6,2020,948,24,Ukraine,UA,UKR,43993643.0,Europe,26.27425058
31549,27/06/2020,27,6,2020,1109,19,Ukraine,UA,UKR,43993643.0,Europe,25.83100472
31550,26/06/2020,26,6,2020,994,16,Ukraine,UA,UKR,43993643.0,Europe,24.862682999999997
31551,25/06/2020,25,6,2020,940,16,Ukraine,UA,UKR,43993643.0,Europe,24.16940102
31552,24/06/2020,24,6,2020,833,23,Ukraine,UA,UKR,43993643.0,Europe,23.22608291
31553,23/06/2020,23,6,2020,681,10,Ukraine,UA,UKR,43993643.0,Europe,22.22821147
31554,22/06/2020,22,6,2020,735,8,Ukraine,UA,UKR,43993643.0,Europe,21.73268533
31555,21/06/2020,21,6,2020,841,9,Ukraine,UA,UKR,43993643.0,Europe,21.16442141
31556,20/06/2020,20,6,2020,921,19,Ukraine,UA,UKR,43993643.0,Europe,20.50296221
31557,19/06/2020,19,6,2020,829,23,Ukraine,UA,UKR,43993643.0,Europe,19.66647772
31558,18/06/2020,18,6,2020,758,31,Ukraine,UA,UKR,43993643.0,Europe,19.118671300000003
31559,17/06/2020,17,6,2020,666,11,Ukraine,UA,UKR,43993643.0,Europe,18.49358099
31560,16/06/2020,16,6,2020,656,12,Ukraine,UA,UKR,43993643.0,Europe,17.72528817
31561,15/06/2020,15,6,2020,648,9,Ukraine,UA,UKR,43993643.0,Europe,17.00700258
31562,14/06/2020,14,6,2020,753,10,Ukraine,UA,UKR,43993643.0,Europe,16.59785256
31563,13/06/2020,13,6,2020,683,16,Ukraine,UA,UKR,43993643.0,Europe,15.77955251
31564,12/06/2020,12,6,2020,689,21,Ukraine,UA,UKR,43993643.0,Europe,15.20219637
31565,11/06/2020,11,6,2020,525,23,Ukraine,UA,UKR,43993643.0,Europe,14.72030857
31566,10/06/2020,10,6,2020,394,13,Ukraine,UA,UKR,43993643.0,Europe,14.25660521
31567,09/06/2020,9,6,2020,463,9,Ukraine,UA,UKR,43993643.0,Europe,14.13158715
31568,08/06/2020,8,6,2020,485,11,Ukraine,UA,UKR,43993643.0,Europe,13.66788379
31569,07/06/2020,7,6,2020,550,15,Ukraine,UA,UKR,43993643.0,Europe,13.48831239
31570,06/06/2020,6,6,2020,553,15,Ukraine,UA,UKR,43993643.0,Europe,13.22009182
31571,05/06/2020,5,6,2020,588,12,Ukraine,UA,UKR,43993643.0,Europe,12.96778264
31572,04/06/2020,4,6,2020,483,8,Ukraine,UA,UKR,43993643.0,Europe,12.7132004
31573,03/06/2020,3,6,2020,328,9,Ukraine,UA,UKR,43993643.0,Europe,12.41997622
31574,02/06/2020,2,6,2020,340,10,Ukraine,UA,UKR,43993643.0,Europe,12.26540844
31575,01/06/2020,1,6,2020,468,12,Ukraine,UA,UKR,43993643.0,Europe,12.231312599999999
31576,31/05/2020,31,5,2020,393,17,Ukraine,UA,UKR,43993643.0,Europe,12.15175565
31577,30/05/2020,30,5,2020,429,10,Ukraine,UA,UKR,43993643.0,Europe,12.45861817
31578,29/05/2020,29,5,2020,477,11,Ukraine,UA,UKR,43993643.0,Europe,12.58136318
31579,28/05/2020,28,5,2020,321,14,Ukraine,UA,UKR,43993643.0,Europe,12.45634511
31580,27/05/2020,27,5,2020,339,21,Ukraine,UA,UKR,43993643.0,Europe,12.64046262
31581,26/05/2020,26,5,2020,259,6,Ukraine,UA,UKR,43993643.0,Europe,12.72229263
31582,25/05/2020,25,5,2020,406,12,Ukraine,UA,UKR,43993643.0,Europe,13.07916237
31583,24/05/2020,24,5,2020,432,17,Ukraine,UA,UKR,43993643.0,Europe,13.34283683
31584,23/05/2020,23,5,2020,442,9,Ukraine,UA,UKR,43993643.0,Europe,13.53150045
31585,22/05/2020,22,5,2020,476,15,Ukraine,UA,UKR,43993643.0,Europe,13.6724299
31586,21/05/2020,21,5,2020,354,16,Ukraine,UA,UKR,43993643.0,Europe,13.74289463
31587,20/05/2020,20,5,2020,260,13,Ukraine,UA,UKR,43993643.0,Europe,14.04521103
31588,19/05/2020,19,5,2020,325,21,Ukraine,UA,UKR,43993643.0,Europe,14.28615493
31589,18/05/2020,18,5,2020,433,17,Ukraine,UA,UKR,43993643.0,Europe,14.49754911
31590,17/05/2020,17,5,2020,528,21,Ukraine,UA,UKR,43993643.0,Europe,14.65438995
31591,16/05/2020,16,5,2020,483,20,Ukraine,UA,UKR,43993643.0,Europe,14.70439718
31592,15/05/2020,15,5,2020,422,17,Ukraine,UA,UKR,43993643.0,Europe,14.64075162
31593,14/05/2020,14,5,2020,402,14,Ukraine,UA,UKR,43993643.0,Europe,14.90897219
31594,13/05/2020,13,5,2020,375,17,Ukraine,UA,UKR,43993643.0,Europe,15.0317172
31595,12/05/2020,12,5,2020,416,17,Ukraine,UA,UKR,43993643.0,Europe,15.09081664
31596,11/05/2020,11,5,2020,522,15,Ukraine,UA,UKR,43993643.0,Europe,15.03626331
31597,10/05/2020,10,5,2020,515,15,Ukraine,UA,UKR,43993643.0,Europe,14.96807164
31598,09/05/2020,9,5,2020,504,21,Ukraine,UA,UKR,43993643.0,Europe,14.88396858
31599,08/05/2020,8,5,2020,507,13,Ukraine,UA,UKR,43993643.0,Europe,14.82259607
31600,07/05/2020,7,5,2020,487,11,Ukraine,UA,UKR,43993643.0,Europe,14.98398303
31601,06/05/2020,6,5,2020,366,13,Ukraine,UA,UKR,43993643.0,Europe,14.93852191
31602,05/05/2020,5,5,2020,418,15,Ukraine,UA,UKR,43993643.0,Europe,15.04990164
