,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
285,09/04/2020,9,4,2020,17,0,Albania,AL,ALB,2862427.0,Europe,8.87358874
286,08/04/2020,8,4,2020,6,0,Albania,AL,ALB,2862427.0,Europe,9.08320107
287,07/04/2020,7,4,2020,16,1,Albania,AL,ALB,2862427.0,Europe,9.67710268
288,06/04/2020,6,4,2020,28,2,Albania,AL,ALB,2862427.0,Europe,9.50242574
289,05/04/2020,5,4,2020,29,2,Albania,AL,ALB,2862427.0,Europe,8.97839491
290,04/04/2020,4,4,2020,27,1,Albania,AL,ALB,2862427.0,Europe,8.17488097
291,03/04/2020,3,4,2020,18,1,Albania,AL,ALB,2862427.0,Europe,7.23162547
292,02/04/2020,2,4,2020,16,0,Albania,AL,ALB,2862427.0,Europe,6.98707775
293,01/04/2020,1,4,2020,20,3,Albania,AL,ALB,2862427.0,Europe,6.56785308
294,31/03/2020,31,3,2020,11,2,Albania,AL,ALB,2862427.0,Europe,6.00888686
295,30/03/2020,30,3,2020,15,0,Albania,AL,ALB,2862427.0,Europe,5.93901609
296,29/03/2020,29,3,2020,11,1,Albania,AL,ALB,2862427.0,Europe,5.55472681
297,28/03/2020,28,3,2020,12,3,Albania,AL,ALB,2862427.0,Europe,5.34511448
298,27/03/2020,27,3,2020,28,1,Albania,AL,ALB,2862427.0,Europe,5.275243700000001
299,26/03/2020,26,3,2020,23,0,Albania,AL,ALB,2862427.0,Europe,4.71627748
300,25/03/2020,25,3,2020,23,1,Albania,AL,ALB,2862427.0,Europe,3.94769893
301,24/03/2020,24,3,2020,11,2,Albania,AL,ALB,2862427.0,Europe,3.28392654
302,23/03/2020,23,3,2020,13,0,Albania,AL,ALB,2862427.0,Europe,3.03937882
303,22/03/2020,22,3,2020,6,0,Albania,AL,ALB,2862427.0,Europe,2.65508954
304,21/03/2020,21,3,2020,0,0,Albania,AL,ALB,2862427.0,Europe,
305,20/03/2020,20,3,2020,11,0,Albania,AL,ALB,2862427.0,Europe,
306,19/03/2020,19,3,2020,4,1,Albania,AL,ALB,2862427.0,Europe,
307,18/03/2020,18,3,2020,4,0,Albania,AL,ALB,2862427.0,Europe,
308,17/03/2020,17,3,2020,9,0,Albania,AL,ALB,2862427.0,Europe,
309,16/03/2020,16,3,2020,4,0,Albania,AL,ALB,2862427.0,Europe,
310,15/03/2020,15,3,2020,5,0,Albania,AL,ALB,2862427.0,Europe,
311,14/03/2020,14,3,2020,10,0,Albania,AL,ALB,2862427.0,Europe,
312,13/03/2020,13,3,2020,12,0,Albania,AL,ALB,2862427.0,Europe,
313,12/03/2020,12,3,2020,1,1,Albania,AL,ALB,2862427.0,Europe,
314,11/03/2020,11,3,2020,4,0,Albania,AL,ALB,2862427.0,Europe,
315,10/03/2020,10,3,2020,4,0,Albania,AL,ALB,2862427.0,Europe,
316,09/03/2020,9,3,2020,2,0,Albania,AL,ALB,2862427.0,Europe,
317,15/07/2020,15,7,2020,527,10,Algeria,DZ,DZA,43053054.0,Africa,14.654012699999997
318,14/07/2020,14,7,2020,494,7,Algeria,DZ,DZA,43053054.0,Africa,14.21037402
319,13/07/2020,13,7,2020,483,7,Algeria,DZ,DZA,43053054.0,Africa,13.75512176
320,12/07/2020,12,7,2020,904,16,Algeria,DZ,DZA,43053054.0,Africa,13.34167839
321,11/07/2020,11,7,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,11.899272
322,10/07/2020,10,7,2020,460,10,Algeria,DZ,DZA,43053054.0,Africa,12.45672374
323,09/07/2020,9,7,2020,469,10,Algeria,DZ,DZA,43053054.0,Africa,11.84584954
324,08/07/2020,8,7,2020,475,9,Algeria,DZ,DZA,43053054.0,Africa,11.15600301
325,07/07/2020,7,7,2020,463,7,Algeria,DZ,DZA,43053054.0,Africa,10.41505673
326,06/07/2020,6,7,2020,441,6,Algeria,DZ,DZA,43053054.0,Africa,9.68572404
327,05/07/2020,5,7,2020,430,9,Algeria,DZ,DZA,43053054.0,Africa,8.98658664
328,04/07/2020,4,7,2020,413,9,Algeria,DZ,DZA,43053054.0,Africa,8.28280382
329,03/07/2020,3,7,2020,385,8,Algeria,DZ,DZA,43053054.0,Africa,7.59992543
330,02/07/2020,2,7,2020,365,8,Algeria,DZ,DZA,43053054.0,Africa,6.97743765
331,01/07/2020,1,7,2020,336,7,Algeria,DZ,DZA,43053054.0,Africa,6.41069505
332,30/06/2020,30,6,2020,298,8,Algeria,DZ,DZA,43053054.0,Africa,5.89969761
333,29/06/2020,29,6,2020,305,5,Algeria,DZ,DZA,43053054.0,Africa,5.46767251
334,28/06/2020,28,6,2020,283,7,Algeria,DZ,DZA,43053054.0,Africa,5.01242026
335,27/06/2020,27,6,2020,240,7,Algeria,DZ,DZA,43053054.0,Africa,4.61523589
336,26/06/2020,26,6,2020,197,9,Algeria,DZ,DZA,43053054.0,Africa,4.31096015
337,25/06/2020,25,6,2020,172,8,Algeria,DZ,DZA,43053054.0,Africa,4.09727031
338,24/06/2020,24,6,2020,156,9,Algeria,DZ,DZA,43053054.0,Africa,3.93468022
339,23/06/2020,23,6,2020,149,7,Algeria,DZ,DZA,43053054.0,Africa,3.84409431
340,22/06/2020,22,6,2020,140,8,Algeria,DZ,DZA,43053054.0,Africa,3.75583112
341,21/06/2020,21,6,2020,127,12,Algeria,DZ,DZA,43053054.0,Africa,3.67221336
342,20/06/2020,20,6,2020,119,14,Algeria,DZ,DZA,43053054.0,Africa,3.64434077
343,19/06/2020,19,6,2020,117,12,Algeria,DZ,DZA,43053054.0,Africa,3.60950004
344,18/06/2020,18,6,2020,121,11,Algeria,DZ,DZA,43053054.0,Africa,3.81389901
345,17/06/2020,17,6,2020,116,11,Algeria,DZ,DZA,43053054.0,Africa,3.53285042
346,16/06/2020,16,6,2020,112,10,Algeria,DZ,DZA,43053054.0,Africa,3.52588228
347,15/06/2020,15,6,2020,109,7,Algeria,DZ,DZA,43053054.0,Africa,3.54214128
348,14/06/2020,14,6,2020,112,9,Algeria,DZ,DZA,43053054.0,Africa,3.58395017
349,13/06/2020,13,6,2020,109,10,Algeria,DZ,DZA,43053054.0,Africa,3.63272719
350,12/06/2020,12,6,2020,105,9,Algeria,DZ,DZA,43053054.0,Africa,3.69776323
351,11/06/2020,11,6,2020,102,8,Algeria,DZ,DZA,43053054.0,Africa,3.77905828
352,10/06/2020,10,6,2020,117,9,Algeria,DZ,DZA,43053054.0,Africa,3.91377578
353,09/06/2020,9,6,2020,111,8,Algeria,DZ,DZA,43053054.0,Africa,4.09262488
354,08/06/2020,8,6,2020,104,9,Algeria,DZ,DZA,43053054.0,Africa,4.29237842
355,07/06/2020,7,6,2020,115,8,Algeria,DZ,DZA,43053054.0,Africa,4.49910011
356,06/06/2020,6,6,2020,104,9,Algeria,DZ,DZA,43053054.0,Africa,4.68491736
357,05/06/2020,5,6,2020,205,14,Algeria,DZ,DZA,43053054.0,Africa,4.884670900000001
358,04/06/2020,4,6,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,4.8405393
359,03/06/2020,3,6,2020,113,6,Algeria,DZ,DZA,43053054.0,Africa,5.22378738
360,02/06/2020,2,6,2020,119,8,Algeria,DZ,DZA,43053054.0,Africa,5.37011846
361,01/06/2020,1,6,2020,127,7,Algeria,DZ,DZA,43053054.0,Africa,5.51644954
362,31/05/2020,31,5,2020,133,8,Algeria,DZ,DZA,43053054.0,Africa,5.68136235
363,30/05/2020,30,5,2020,137,8,Algeria,DZ,DZA,43053054.0,Africa,5.81840257
364,29/05/2020,29,5,2020,140,7,Algeria,DZ,DZA,43053054.0,Africa,5.93453835
365,28/05/2020,28,5,2020,160,6,Algeria,DZ,DZA,43053054.0,Africa,6.04835141
366,27/05/2020,27,5,2020,194,8,Algeria,DZ,DZA,43053054.0,Africa,6.10874202
367,26/05/2020,26,5,2020,197,9,Algeria,DZ,DZA,43053054.0,Africa,6.06693314
368,25/05/2020,25,5,2020,193,8,Algeria,DZ,DZA,43053054.0,Africa,5.99957439
369,24/05/2020,24,5,2020,195,10,Algeria,DZ,DZA,43053054.0,Africa,5.93453835
370,23/05/2020,23,5,2020,190,7,Algeria,DZ,DZA,43053054.0,Africa,5.92060206
371,22/05/2020,22,5,2020,186,7,Algeria,DZ,DZA,43053054.0,Africa,5.91363391
372,21/05/2020,21,5,2020,165,7,Algeria,DZ,DZA,43053054.0,Africa,5.91131119
373,20/05/2020,20,5,2020,176,6,Algeria,DZ,DZA,43053054.0,Africa,5.8973749
374,19/05/2020,19,5,2020,182,7,Algeria,DZ,DZA,43053054.0,Africa,5.92989292
375,18/05/2020,18,5,2020,198,6,Algeria,DZ,DZA,43053054.0,Africa,5.91131119
376,17/05/2020,17,5,2020,192,6,Algeria,DZ,DZA,43053054.0,Africa,5.867179599999999
377,16/05/2020,16,5,2020,187,7,Algeria,DZ,DZA,43053054.0,Africa,5.748721099999999
378,15/05/2020,15,5,2020,189,7,Algeria,DZ,DZA,43053054.0,Africa,5.65813519
379,14/05/2020,14,5,2020,186,7,Algeria,DZ,DZA,43053054.0,Africa,5.58613101
380,13/05/2020,13,5,2020,176,8,Algeria,DZ,DZA,43053054.0,Africa,5.61632631
381,12/05/2020,12,5,2020,168,5,Algeria,DZ,DZA,43053054.0,Africa,5.51412683
382,11/05/2020,11,5,2020,165,8,Algeria,DZ,DZA,43053054.0,Africa,5.43747721
383,10/05/2020,10,5,2020,189,6,Algeria,DZ,DZA,43053054.0,Africa,5.3468913
384,09/05/2020,9,5,2020,187,5,Algeria,DZ,DZA,43053054.0,Africa,5.20752837
385,08/05/2020,8,5,2020,185,7,Algeria,DZ,DZA,43053054.0,Africa,5.05190642
386,07/05/2020,7,5,2020,159,6,Algeria,DZ,DZA,43053054.0,Africa,4.84750745
387,06/05/2020,6,5,2020,190,5,Algeria,DZ,DZA,43053054.0,Africa,4.70814451
388,05/05/2020,5,5,2020,174,2,Algeria,DZ,DZA,43053054.0,Africa,4.482841099999999
389,04/05/2020,4,5,2020,179,4,Algeria,DZ,DZA,43053054.0,Africa,4.28541028
390,03/05/2020,3,5,2020,141,6,Algeria,DZ,DZA,43053054.0,Africa,4.08797945
391,02/05/2020,2,5,2020,148,3,Algeria,DZ,DZA,43053054.0,Africa,4.03223428
392,01/05/2020,1,5,2020,158,6,Algeria,DZ,DZA,43053054.0,Africa,4.03687971
393,30/04/2020,30,4,2020,199,7,Algeria,DZ,DZA,43053054.0,Africa,3.92074393
394,29/04/2020,29,4,2020,132,5,Algeria,DZ,DZA,43053054.0,Africa,3.66756793
395,28/04/2020,28,4,2020,135,7,Algeria,DZ,DZA,43053054.0,Africa,3.56304572
396,27/04/2020,27,4,2020,126,6,Algeria,DZ,DZA,43053054.0,Africa,3.4097465
397,26/04/2020,26,4,2020,129,4,Algeria,DZ,DZA,43053054.0,Africa,3.32380602
398,25/04/2020,25,4,2020,120,8,Algeria,DZ,DZA,43053054.0,Africa,3.1728294999999997
399,24/04/2020,24,4,2020,97,5,Algeria,DZ,DZA,43053054.0,Africa,3.11476161
400,23/04/2020,23,4,2020,99,10,Algeria,DZ,DZA,43053054.0,Africa,3.10779347
401,22/04/2020,22,4,2020,93,8,Algeria,DZ,DZA,43053054.0,Africa,3.11940705
402,21/04/2020,21,4,2020,89,9,Algeria,DZ,DZA,43053054.0,Africa,3.0079167
403,20/04/2020,20,4,2020,94,8,Algeria,DZ,DZA,43053054.0,Africa,3.04043472
404,19/04/2020,19,4,2020,117,3,Algeria,DZ,DZA,43053054.0,Africa,2.98236683
405,18/04/2020,18,4,2020,150,16,Algeria,DZ,DZA,43053054.0,Africa,2.89642635
406,17/04/2020,17,4,2020,108,12,Algeria,DZ,DZA,43053054.0,Africa,2.97772139
407,16/04/2020,16,4,2020,90,11,Algeria,DZ,DZA,43053054.0,Africa,3.04972558
408,15/04/2020,15,4,2020,87,12,Algeria,DZ,DZA,43053054.0,Africa,3.14495692
409,14/04/2020,14,4,2020,69,20,Algeria,DZ,DZA,43053054.0,Africa,3.24947912
410,13/04/2020,13,4,2020,89,18,Algeria,DZ,DZA,43053054.0,Africa,3.25876998
411,12/04/2020,12,4,2020,64,19,Algeria,DZ,DZA,43053054.0,Africa,3.18444308
412,11/04/2020,11,4,2020,95,21,Algeria,DZ,DZA,43053054.0,Africa,3.14031149
413,10/04/2020,10,4,2020,94,30,Algeria,DZ,DZA,43053054.0,Africa,3.01720756
414,09/04/2020,9,4,2020,104,12,Algeria,DZ,DZA,43053054.0,Africa,2.94984881
415,08/04/2020,8,4,2020,45,20,Algeria,DZ,DZA,43053054.0,Africa,2.79654958
416,07/04/2020,7,4,2020,103,21,Algeria,DZ,DZA,43053054.0,Africa,2.77099971
417,06/04/2020,6,4,2020,69,22,Algeria,DZ,DZA,43053054.0,Africa,2.59911875
418,05/04/2020,5,4,2020,80,25,Algeria,DZ,DZA,43053054.0,Africa,2.58285974
419,04/04/2020,4,4,2020,185,42,Algeria,DZ,DZA,43053054.0,Africa,2.48298297
420,03/04/2020,3,4,2020,139,5,Algeria,DZ,DZA,43053054.0,Africa,2.08115317
421,02/04/2020,2,4,2020,131,14,Algeria,DZ,DZA,43053054.0,Africa,1.80010459
422,01/04/2020,1,4,2020,132,9,Algeria,DZ,DZA,43053054.0,Africa,1.52370143
423,31/03/2020,31,3,2020,73,4,Algeria,DZ,DZA,43053054.0,Africa,1.2217483999999998
424,30/03/2020,30,3,2020,57,2,Algeria,DZ,DZA,43053054.0,Africa,1.07541732
425,29/03/2020,29,3,2020,45,3,Algeria,DZ,DZA,43053054.0,Africa,0.9685724
426,28/03/2020,28,3,2020,42,1,Algeria,DZ,DZA,43053054.0,Africa,0.88960007
427,27/03/2020,27,3,2020,65,4,Algeria,DZ,DZA,43053054.0,Africa,0.79436873
428,26/03/2020,26,3,2020,38,2,Algeria,DZ,DZA,43053054.0,Africa,0.6550058000000001
429,25/03/2020,25,3,2020,34,2,Algeria,DZ,DZA,43053054.0,Africa,0.56674261
430,24/03/2020,24,3,2020,29,0,Algeria,DZ,DZA,43053054.0,Africa,0.49473842
431,23/03/2020,23,3,2020,62,2,Algeria,DZ,DZA,43053054.0,Africa,0.43899325
432,22/03/2020,22,3,2020,37,5,Algeria,DZ,DZA,43053054.0,Africa,0.31124389
433,21/03/2020,21,3,2020,12,3,Algeria,DZ,DZA,43053054.0,Africa,0.22994884
434,20/03/2020,20,3,2020,18,1,Algeria,DZ,DZA,43053054.0,Africa,0.20207626
435,19/03/2020,19,3,2020,12,1,Algeria,DZ,DZA,43053054.0,Africa,0.16491281
436,18/03/2020,18,3,2020,2,1,Algeria,DZ,DZA,43053054.0,Africa,0.13704022
437,17/03/2020,17,3,2020,10,0,Algeria,DZ,DZA,43053054.0,Africa,0.13239479
438,16/03/2020,16,3,2020,11,2,Algeria,DZ,DZA,43053054.0,Africa,0.10916763
439,15/03/2020,15,3,2020,11,0,Algeria,DZ,DZA,43053054.0,Africa,0.08594048
440,14/03/2020,14,3,2020,1,1,Algeria,DZ,DZA,43053054.0,Africa,0.06039061
441,13/03/2020,13,3,2020,5,1,Algeria,DZ,DZA,43053054.0,Africa,0.05806789
442,12/03/2020,12,3,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.04645431
443,09/03/2020,9,3,2020,3,0,Algeria,DZ,DZA,43053054.0,Africa,0.04645431
444,06/03/2020,6,3,2020,5,0,Algeria,DZ,DZA,43053054.0,Africa,0.03948617
445,05/03/2020,5,3,2020,7,0,Algeria,DZ,DZA,43053054.0,Africa,0.02787259
446,04/03/2020,4,3,2020,2,0,Algeria,DZ,DZA,43053054.0,Africa,0.01161358
447,02/03/2020,2,3,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.00696815
448,01/03/2020,1,3,2020,2,0,Algeria,DZ,DZA,43053054.0,Africa,0.00696815
449,29/02/2020,29,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.00232272
450,28/02/2020,28,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.00232272
451,27/02/2020,27,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.00232272
452,26/02/2020,26,2,2020,1,0,Algeria,DZ,DZA,43053054.0,Africa,0.00232272
453,25/02/2020,25,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
454,24/02/2020,24,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
455,23/02/2020,23,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
456,22/02/2020,22,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
457,21/02/2020,21,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
458,20/02/2020,20,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
459,19/02/2020,19,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
460,18/02/2020,18,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
461,17/02/2020,17,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
462,16/02/2020,16,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
463,15/02/2020,15,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
464,14/02/2020,14,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
465,13/02/2020,13,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
466,12/02/2020,12,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
467,11/02/2020,11,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
468,10/02/2020,10,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
469,09/02/2020,9,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
470,08/02/2020,8,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
471,07/02/2020,7,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
472,06/02/2020,6,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
473,05/02/2020,5,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
474,04/02/2020,4,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
475,03/02/2020,3,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
476,02/02/2020,2,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
477,01/02/2020,1,2,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
478,31/01/2020,31,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
479,30/01/2020,30,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
480,29/01/2020,29,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
481,28/01/2020,28,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
482,27/01/2020,27,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
483,26/01/2020,26,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
484,25/01/2020,25,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
485,24/01/2020,24,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
486,23/01/2020,23,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
487,22/01/2020,22,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
488,21/01/2020,21,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
489,20/01/2020,20,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
490,19/01/2020,19,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
491,18/01/2020,18,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
492,17/01/2020,17,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
493,16/01/2020,16,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
494,15/01/2020,15,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
495,14/01/2020,14,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
496,13/01/2020,13,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,0.0
497,12/01/2020,12,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,
498,11/01/2020,11,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,
499,10/01/2020,10,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,
500,09/01/2020,9,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,
501,08/01/2020,8,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,
502,07/01/2020,7,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,
503,06/01/2020,6,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,
504,05/01/2020,5,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,
505,04/01/2020,4,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,
506,03/01/2020,3,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,
507,02/01/2020,2,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,
508,01/01/2020,1,1,2020,0,0,Algeria,DZ,DZA,43053054.0,Africa,
509,31/12/2019,31,12,2019,0,0,Algeria,DZ,DZA,43053054.0,Africa,
510,15/07/2020,15,7,2020,3,0,Andorra,AD,AND,76177.0,Europe,7.87639314
511,14/07/2020,14,7,2020,3,0,Andorra,AD,AND,76177.0,Europe,3.93819657
512,13/07/2020,13,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,0.0
513,12/07/2020,12,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,0.0
514,11/07/2020,11,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,0.0
515,10/07/2020,10,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,0.0
516,09/07/2020,9,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,0.0
517,08/07/2020,8,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,0.0
518,07/07/2020,7,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,0.0
519,06/07/2020,6,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,0.0
520,05/07/2020,5,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,0.0
521,04/07/2020,4,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,0.0
522,03/07/2020,3,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,0.0
523,02/07/2020,2,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,1.31273219
524,01/07/2020,1,7,2020,0,0,Andorra,AD,AND,76177.0,Europe,1.31273219
525,30/06/2020,30,6,2020,0,0,Andorra,AD,AND,76177.0,Europe,2.62546438
526,29/06/2020,29,6,2020,0,0,Andorra,AD,AND,76177.0,Europe,2.62546438
527,28/06/2020,28,6,2020,0,0,Andorra,AD,AND,76177.0,Europe,2.62546438
528,27/06/2020,27,6,2020,0,0,Andorra,AD,AND,76177.0,Europe,2.62546438
529,26/06/2020,26,6,2020,0,0,Andorra,AD,AND,76177.0,Europe,3.93819657
530,25/06/2020,25,6,2020,0,0,Andorra,AD,AND,76177.0,Europe,3.93819657
531,24/06/2020,24,6,2020,0,0,Andorra,AD,AND,76177.0,Europe,3.93819657
532,23/06/2020,23,6,2020,0,0,Andorra,AD,AND,76177.0,Europe,3.93819657
533,22/06/2020,22,6,2020,0,0,Andorra,AD,AND,76177.0,Europe,3.93819657
534,21/06/2020,21,6,2020,0,0,Andorra,AD,AND,76177.0,Europe,3.93819657
535,20/06/2020,20,6,2020,0,0,Andorra,AD,AND,76177.0,Europe,3.93819657
536,19/06/2020,19,6,2020,1,0,Andorra,AD,AND,76177.0,Europe,3.93819657
537,18/06/2020,18,6,2020,0,0,Andorra,AD,AND,76177.0,Europe,3.93819657
538,17/06/2020,17,6,2020,1,1,Andorra,AD,AND,76177.0,Europe,13.127321900000002
539,16/06/2020,16,6,2020,0,0,Andorra,AD,AND,76177.0,Europe,115.52043268
540,15/06/2020,15,6,2020,0,0,Andorra,AD,AND,76177.0,Europe,116.83316487
541,14/06/2020,14,6,2020,0,0,Andorra,AD,AND,76177.0,Europe,116.83316487
542,13/06/2020,13,6,2020,1,0,Andorra,AD,AND,76177.0,Europe,116.83316487
543,12/06/2020,12,6,2020,0,0,Andorra,AD,AND,76177.0,Europe,116.83316487
544,11/06/2020,11,6,2020,0,0,Andorra,AD,AND,76177.0,Europe,116.83316487
545,10/06/2020,10,6,2020,0,0,Andorra,AD,AND,76177.0,Europe,116.83316487
546,09/06/2020,9,6,2020,0,0,Andorra,AD,AND,76177.0,Europe,116.83316487
547,08/06/2020,8,6,2020,0,0,Andorra,AD,AND,76177.0,Europe,116.83316487
548,07/06/2020,7,6,2020,0,0,Andorra,AD,AND,76177.0,Europe,118.14589706
549,06/06/2020,6,6,2020,0,0,Andorra,AD,AND,76177.0,Europe,118.14589706
550,05/06/2020,5,6,2020,1,0,Andorra,AD,AND,76177.0,Europe,118.14589706
551,04/06/2020,4,6,2020,7,0,Andorra,AD,AND,76177.0,Europe,116.83316487
552,03/06/2020,3,6,2020,79,0,Andorra,AD,AND,76177.0,Europe,108.95677173
553,02/06/2020,2,6,2020,1,0,Andorra,AD,AND,76177.0,Europe,5.25092876
554,01/06/2020,1,6,2020,0,0,Andorra,AD,AND,76177.0,Europe,3.93819657
555,31/05/2020,31,5,2020,0,0,Andorra,AD,AND,76177.0,Europe,3.93819657
556,30/05/2020,30,5,2020,1,0,Andorra,AD,AND,76177.0,Europe,3.93819657
557,29/05/2020,29,5,2020,0,0,Andorra,AD,AND,76177.0,Europe,2.62546438
558,28/05/2020,28,5,2020,0,0,Andorra,AD,AND,76177.0,Europe,3.93819657
559,27/05/2020,27,5,2020,0,0,Andorra,AD,AND,76177.0,Europe,6.56366095
560,26/05/2020,26,5,2020,0,0,Andorra,AD,AND,76177.0,Europe,9.18912533
561,25/05/2020,25,5,2020,1,0,Andorra,AD,AND,76177.0,Europe,10.50185752
562,24/05/2020,24,5,2020,0,0,Andorra,AD,AND,76177.0,Europe,10.50185752
563,23/05/2020,23,5,2020,0,0,Andorra,AD,AND,76177.0,Europe,13.127321900000002
564,22/05/2020,22,5,2020,0,0,Andorra,AD,AND,76177.0,Europe,13.127321900000002
565,21/05/2020,21,5,2020,1,0,Andorra,AD,AND,76177.0,Europe,14.44005408
566,20/05/2020,20,5,2020,0,0,Andorra,AD,AND,76177.0,Europe,13.127321900000002
567,19/05/2020,19,5,2020,0,0,Andorra,AD,AND,76177.0,Europe,14.44005408
568,18/05/2020,18,5,2020,0,0,Andorra,AD,AND,76177.0,Europe,17.06551846
569,17/05/2020,17,5,2020,0,2,Andorra,AD,AND,76177.0,Europe,18.37825065
570,16/05/2020,16,5,2020,0,0,Andorra,AD,AND,76177.0,Europe,19.69098284
571,15/05/2020,15,5,2020,1,0,Andorra,AD,AND,76177.0,Europe,21.00371503
572,14/05/2020,14,5,2020,2,1,Andorra,AD,AND,76177.0,Europe,22.31644722
573,13/05/2020,13,5,2020,2,0,Andorra,AD,AND,76177.0,Europe,19.69098284
574,12/05/2020,12,5,2020,1,0,Andorra,AD,AND,76177.0,Europe,17.06551846
575,11/05/2020,11,5,2020,1,0,Andorra,AD,AND,76177.0,Europe,19.69098284
576,10/05/2020,10,5,2020,2,1,Andorra,AD,AND,76177.0,Europe,27.56737598
577,09/05/2020,9,5,2020,0,0,Andorra,AD,AND,76177.0,Europe,27.56737598
